image_path,image_index,speed,predicted_speed,error,med_prd_spd,mean_prd_spd,med_error,mean_error
../train/photos/images/gray_Clipped/6109.jpg,6109,11.819258,16.002302169799805,4.183044169799805,13.805802345275879,13.790673828125,1.9865443452758793,1.971415828125
../train/photos/images/gray_Clipped/6110.jpg,6110,11.837566,13.768647193908693,1.9310811939086907,13.843554973602295,13.821986503601075,2.0059889736022942,1.9844205036010738
../train/photos/images/gray_Clipped/6111.jpg,6111,11.847057000000001,15.602231979370115,3.7551749793701177,13.93385124206543,13.87933717727661,2.0867942420654284,2.0322801772766095
../train/photos/images/gray_Clipped/6112.jpg,6112,11.835738000000001,14.14319133758545,2.30745333758545,14.025050163269043,13.927034797668457,2.189312163269042,2.0912967976684556
../train/photos/images/gray_Clipped/6113.jpg,6113,11.906627,13.842957496643065,1.936330496643066,14.0848708152771,13.96302017211914,2.1782438152770993,2.05639317211914
../train/photos/images/gray_Clipped/6114.jpg,6114,11.926521000000001,15.18354320526123,3.2570222052612317,14.0848708152771,13.911805591583253,2.1583498152770986,1.9852845915832518
../train/photos/images/gray_Clipped/6115.jpg,6115,11.924513000000001,16.036306381225586,4.111793381225588,14.025050163269043,13.890495681762696,2.100537163269042,1.9659826817626946
../train/photos/images/gray_Clipped/6116.jpg,6116,11.979602,15.700830459594727,3.721228459594727,14.025050163269043,13.921621208190919,2.045448163269043,1.9420192081909189
../train/photos/images/gray_Clipped/6117.jpg,6117,11.984499000000001,17.034812927246097,5.050313927246094,14.0848708152771,13.975796165466308,2.1003718152770983,1.9912971654663068
../train/photos/images/gray_Clipped/6118.jpg,6118,11.988612,14.881110191345215,2.892498191345215,14.101312160491943,14.029071197509765,2.1127001604919435,2.0404591975097652
../train/photos/images/gray_Clipped/6119.jpg,6119,12.031139999999999,14.877104759216307,2.845964759216308,14.101312160491943,14.059353370666503,2.0701721604919445,2.0282133706665046
../train/photos/images/gray_Clipped/6120.jpg,6120,12.058253,14.02655029296875,1.9682972929687492,14.101312160491943,14.080192279815673,2.043059160491943,2.0219392798156726
../train/photos/images/gray_Clipped/6121.jpg,6121,12.05376,14.95948600769043,2.9057260076904283,14.151049137115479,14.122695255279542,2.097289137115478,2.0689352552795413
../train/photos/images/gray_Clipped/6122.jpg,6122,12.077134,14.376466751098633,2.2993327510986337,14.151049137115479,14.155996837615966,2.0739151371154794,2.078862837615967
../train/photos/images/gray_Clipped/6123.jpg,6123,12.099408,14.18065071105957,2.08124271105957,14.169778823852539,14.212298583984374,2.0703708238525387,2.112890583984374
../train/photos/images/gray_Clipped/6124.jpg,6124,12.126726,15.047600746154785,2.920874746154785,14.169778823852539,14.233825607299805,2.0430528238525394,2.107099607299805
../train/photos/images/gray_Clipped/6125.jpg,6125,12.118657,13.587489128112793,1.4688321281127923,14.169778823852539,14.270567970275879,2.0511218238525384,2.1519109702758783
../train/photos/images/gray_Clipped/6126.jpg,6126,12.17868,13.844152450561525,1.6654724505615237,14.169778823852539,14.289934387207031,1.9910988238525391,2.1112543872070315
../train/photos/images/gray_Clipped/6127.jpg,6127,12.145671,13.595709800720215,1.4500388007202147,14.169778823852539,14.324757690429687,2.024107823852539,2.1790866904296866
../train/photos/images/gray_Clipped/6128.jpg,6128,12.190572,13.646073341369627,1.4555013413696294,14.169778823852539,14.37182596206665,1.9792068238525395,2.1812539620666502
../train/photos/images/gray_Clipped/6129.jpg,6129,12.201148,15.367758750915527,3.1666107509155275,14.278558731079102,14.429211959838867,2.0774107310791017,2.2280639598388667
../train/photos/images/gray_Clipped/6130.jpg,6130,12.245733,16.315279006958008,4.069546006958008,14.390731811523438,14.495900440216065,2.144998811523438,2.2501674402160656
../train/photos/images/gray_Clipped/6131.jpg,6131,12.237014,16.68649673461914,4.4494827346191395,14.418028354644775,14.586492233276367,2.181014354644775,2.3494782332763666
../train/photos/images/gray_Clipped/6132.jpg,6132,12.227063000000001,13.44491958618164,1.2178565861816413,14.470242977142334,14.598002719879151,2.243179977142333,2.37093971987915
../train/photos/images/gray_Clipped/6133.jpg,6133,12.254581,15.274259567260742,3.0196785672607422,14.470242977142334,14.575428676605224,2.215661977142334,2.320847676605224
../train/photos/images/gray_Clipped/6134.jpg,6134,12.267207,14.834393501281738,2.5671865012817374,14.462684631347656,14.553868083953857,2.1954776313476554,2.286661083953856
../train/photos/images/gray_Clipped/6135.jpg,6135,12.267748,15.247785568237305,2.980037568237305,14.462684631347656,14.52467170715332,2.194936631347657,2.2569237071533212
../train/photos/images/gray_Clipped/6136.jpg,6136,12.265178,15.1499662399292,2.884788239929198,14.501867771148682,14.551362438201904,2.236689771148681,2.2861844382019036
../train/photos/images/gray_Clipped/6137.jpg,6137,12.296446000000001,14.158906936645508,1.8624609366455085,14.462684631347656,14.502384757995605,2.166238631347655,2.205938757995604
../train/photos/images/gray_Clipped/6138.jpg,6138,12.323953999999999,14.6190824508667,2.2951284508666987,14.462684631347656,14.5020143699646,2.1387306313476575,2.1780603699646015
../train/photos/images/gray_Clipped/6139.jpg,6139,12.331984,13.423226356506348,1.0912423565063474,14.462684631347656,14.502522678375245,2.130700631347656,2.1705386783752445
../train/photos/images/gray_Clipped/6140.jpg,6140,12.313301,13.623516082763672,1.3102150827636727,14.462684631347656,14.503821544647217,2.149383631347657,2.1905205446472173
../train/photos/images/gray_Clipped/6141.jpg,6141,12.357656,14.8535795211792,2.4959235211791992,14.418028354644775,14.352933807373047,2.060372354644775,1.9952778073730464
../train/photos/images/gray_Clipped/6142.jpg,6142,12.372866,14.059432983398438,1.6865669833984374,14.390731811523438,14.284072170257568,2.0178658115234374,1.911206170257568
../train/photos/images/gray_Clipped/6143.jpg,6143,12.338704,13.753246307373047,1.414542307373047,14.278558731079102,14.210379123687744,1.9398547310791017,1.8716751236877442
../train/photos/images/gray_Clipped/6144.jpg,6144,12.370154,12.640856742858887,0.2707027428588873,14.169778823852539,14.185450839996339,1.7996248238525396,1.8152968399963392
../train/photos/images/gray_Clipped/6145.jpg,6145,12.358547,14.404996871948242,2.0464498719482425,14.141789436340332,14.057747135162353,1.7832424363403323,1.6992001351623536
../train/photos/images/gray_Clipped/6146.jpg,6146,12.371478999999999,13.313199043273926,0.941720043273925,14.141789436340332,14.048809242248534,1.770310436340333,1.6773302422485354
../train/photos/images/gray_Clipped/6147.jpg,6147,12.392484,14.431059837341307,2.038575837341309,14.092052459716797,14.02596580505371,1.6995684597167973,1.6334818050537105
../train/photos/images/gray_Clipped/6148.jpg,6148,12.372263,13.484378814697266,1.1121158146972654,13.969459533691406,14.004340648651123,1.597196533691406,1.6320776486511228
../train/photos/images/gray_Clipped/6149.jpg,6149,12.412984,13.84660816192627,1.4336241619262695,13.873929500579834,13.993781204223632,1.4609455005798342,1.5807972042236322
../train/photos/images/gray_Clipped/6150.jpg,6150,12.407053,13.548147201538086,1.1410942015380865,13.857490539550781,13.964728412628174,1.4504375395507818,1.5576754126281749
../train/photos/images/gray_Clipped/6151.jpg,6151,12.399024,13.249560356140135,0.850536356140136,13.857490539550781,13.949416561126709,1.4584665395507805,1.5503925611267082
../train/photos/images/gray_Clipped/6152.jpg,6152,12.394781,13.879486083984375,1.484705083984375,13.857490539550781,13.94097671508789,1.4627095395507812,1.5461957150878902
../train/photos/images/gray_Clipped/6153.jpg,6153,12.393408,14.50942611694336,2.1160181169433585,13.857490539550781,13.941344184875488,1.4640825395507804,1.5479361848754873
../train/photos/images/gray_Clipped/6154.jpg,6154,12.356755999999999,14.518712997436525,2.1619569974365227,13.857490539550781,13.927341899871827,1.5007345395507823,1.570585899871828
../train/photos/images/gray_Clipped/6155.jpg,6155,12.312187,16.481922149658207,4.169735149658203,13.857490539550781,13.903635215759277,1.5453035395507815,1.5914482157592769
../train/photos/images/gray_Clipped/6156.jpg,6156,12.265837,14.599074363708494,2.3332373637084967,13.831961154937744,13.851642475128173,1.5661241549377447,1.5858054751281738
../train/photos/images/gray_Clipped/6157.jpg,6157,12.277667999999998,15.142599105834961,2.8649311058349625,13.785280227661133,13.788613262176513,1.5076122276611343,1.5109452621765147
../train/photos/images/gray_Clipped/6158.jpg,6158,12.469009,14.494309425354006,2.025300425354004,13.785280227661133,13.7806978225708,1.316271227661133,1.311688822570801
../train/photos/images/gray_Clipped/6159.jpg,6159,12.375772999999999,14.54248332977295,2.1667103297729486,13.73444414138794,13.738985347747803,1.3586711413879407,1.3632123477478046
../train/photos/images/gray_Clipped/6160.jpg,6160,12.425839,15.10318374633789,2.6773447463378908,13.684160232543945,13.715157718658448,1.2583212325439455,1.289318718658448
../train/photos/images/gray_Clipped/6161.jpg,6161,12.375136,13.153347969055176,0.7782119690551763,13.684160232543945,13.690901584625244,1.3090242325439458,1.315765584625245
../train/photos/images/gray_Clipped/6162.jpg,6162,12.437732,14.124671936035154,1.6869399360351558,13.647845268249512,13.655925579071045,1.2101132682495113,1.2181935790710448
../train/photos/images/gray_Clipped/6163.jpg,6163,12.448589,13.868372917175293,1.4197839171752928,13.647845268249512,13.653908252716064,1.1992562682495116,1.2053192527160643
../train/photos/images/gray_Clipped/6164.jpg,6164,12.394161,15.248486518859865,2.8543255188598633,13.638854026794434,13.610629081726074,1.2446930267944332,1.2164680817260738
../train/photos/images/gray_Clipped/6165.jpg,6165,12.362492999999999,8.49191951751709,3.870573482482911,13.647845268249512,13.62903772354126,1.2853522682495129,1.2665447235412604
../train/photos/images/gray_Clipped/6166.jpg,6166,12.348659,12.2577486038208,0.09091039617919884,13.647845268249512,13.623875217437744,1.299186268249512,1.2752162174377446
../train/photos/images/gray_Clipped/6167.jpg,6167,12.420342,13.350160598754885,0.9298185987548829,13.638854026794434,13.572186374664307,1.2185120267944338,1.1518443746643072
../train/photos/images/gray_Clipped/6168.jpg,6168,12.317571000000001,13.634696006774902,1.3171250067749032,13.638854026794434,13.576557331085205,1.3212830267944327,1.2589863310852039
../train/photos/images/gray_Clipped/6169.jpg,6169,12.356541,8.49191951751709,3.86462148248291,13.638854026794434,13.585879077911377,1.2823130267944336,1.2293380779113772
../train/photos/images/gray_Clipped/6170.jpg,6170,12.359528,13.579655647277832,1.2201276472778328,13.638854026794434,13.597842178344727,1.2793260267944344,1.2383141783447282
../train/photos/images/gray_Clipped/6171.jpg,6171,12.340667999999999,13.81731414794922,1.4766461479492181,13.631277084350586,13.582299404144287,1.2906090843505869,1.2416314041442877
../train/photos/images/gray_Clipped/6172.jpg,6172,12.342611,13.295208930969238,0.9525979309692384,13.631277084350586,13.573743400573731,1.2886660843505862,1.2311324005737312
../train/photos/images/gray_Clipped/6173.jpg,6173,12.325656,13.65267848968506,1.3270224896850582,13.620970726013184,13.541876678466798,1.2953147260131832,1.2162206784667973
../train/photos/images/gray_Clipped/6174.jpg,6174,12.35374,13.594961166381836,1.2412211663818358,13.620970726013184,13.529776859283448,1.2672307260131834,1.1760368592834478
../train/photos/images/gray_Clipped/6175.jpg,6175,12.315986,12.82189655303955,0.5059105530395502,13.604522228240967,13.514604625701905,1.2885362282409663,1.1986186257019043
../train/photos/images/gray_Clipped/6176.jpg,6176,12.303376,13.422160148620605,1.1187841486206054,13.620970726013184,13.516982021331787,1.3175947260131835,1.2136060213317865
../train/photos/images/gray_Clipped/6177.jpg,6177,12.291833,13.614083290100098,1.3222502901000972,13.620970726013184,13.51678819656372,1.3291377260131831,1.2249551965637195
../train/photos/images/gray_Clipped/6178.jpg,6178,12.284911,12.945959091186525,0.6610480911865242,13.604522228240967,13.499622287750244,1.3196112282409675,1.2147112877502444
../train/photos/images/gray_Clipped/6179.jpg,6179,12.278834,14.182424545288086,1.903590545288086,13.587308406829834,13.468120441436767,1.3084744068298342,1.1892864414367672
../train/photos/images/gray_Clipped/6180.jpg,6180,12.276444999999999,13.715641975402832,1.439196975402831,13.557345867156982,13.423166828155518,1.2809008671569835,1.1467218281555187
../train/photos/images/gray_Clipped/6181.jpg,6181,12.276358,13.535036087036133,1.2586780870361327,13.47859811782837,13.352061710357667,1.202240117828369,1.0757037103576668
../train/photos/images/gray_Clipped/6182.jpg,6182,12.277316,13.049147605895994,0.7718316058959953,13.411663055419922,13.303442268371581,1.134347055419921,1.0261262683715806
../train/photos/images/gray_Clipped/6183.jpg,6183,12.216606,13.18863582611084,0.9720298261108392,13.383278369903564,13.248451461791992,1.166672369903564,1.0318454617919919
../train/photos/images/gray_Clipped/6184.jpg,6184,12.229733999999999,13.643012046813965,1.4132780468139643,13.357775688171387,13.210036182403565,1.128041688171388,0.980302182403566
../train/photos/images/gray_Clipped/6185.jpg,6185,12.221721,14.034978866577148,1.8132578665771482,13.32268476486206,13.173423538208008,1.10096376486206,0.9517025382080071
../train/photos/images/gray_Clipped/6186.jpg,6186,12.177556,13.401165962219238,1.2236099622192391,13.267539024353027,13.130042972564697,1.0899830243530282,0.9524869725646976
../train/photos/images/gray_Clipped/6187.jpg,6187,12.203785,14.058040618896484,1.8542556188964845,13.267539024353027,13.115012397766113,1.0637540243530275,0.9112273977661136
../train/photos/images/gray_Clipped/6188.jpg,6188,12.118826,12.455123901367188,0.3362979013671872,13.239440441131592,13.08274169921875,1.1206144411315915,0.9639156992187505
../train/photos/images/gray_Clipped/6189.jpg,6189,12.111930000000001,14.343658447265625,2.231728447265626,13.213823795318604,13.04334608078003,1.1018937953186025,0.9314160807800285
../train/photos/images/gray_Clipped/6190.jpg,6190,12.117988,13.36539077758789,1.2474027775878902,13.13831615447998,12.99501064300537,1.02032815447998,0.87702264300537
../train/photos/images/gray_Clipped/6191.jpg,6191,12.066797,12.269137382507324,0.2023403825073249,13.13831615447998,13.068934650421143,1.0715191544799811,1.0021376504211439
../train/photos/images/gray_Clipped/6192.jpg,6192,12.0327,14.27798080444336,2.2452808044433588,13.213823795318604,13.091413230895997,1.1811237953186033,1.0587132308959966
../train/photos/images/gray_Clipped/6193.jpg,6193,11.986180000000001,14.21933364868164,2.233153648681641,13.13831615447998,13.083181076049804,1.1521361544799795,1.0970010760498035
../train/photos/images/gray_Clipped/6194.jpg,6194,12.004742,13.239011764526367,1.234269764526367,13.068572044372557,13.06453935623169,1.0638300443725566,1.0597973562316891
../train/photos/images/gray_Clipped/6195.jpg,6195,11.980102,13.62785816192627,1.6477561619262688,13.068572044372557,13.145024681091309,1.0884700443725563,1.1649226810913085
../train/photos/images/gray_Clipped/6196.jpg,6196,11.957097000000001,12.885398864746096,0.9283018647460946,13.035169124603271,13.130872459411622,1.0780721246032705,1.1737754594116208
../train/photos/images/gray_Clipped/6197.jpg,6197,11.967386,12.837723731994627,0.8703377319946295,13.035169124603271,13.131959075927734,1.067783124603272,1.1645730759277342
../train/photos/images/gray_Clipped/6198.jpg,6198,11.925345,12.879387855529785,0.9540428555297852,12.983574867248535,13.120006408691406,1.058229867248535,1.194661408691406
../train/photos/images/gray_Clipped/6199.jpg,6199,11.93094,13.08799648284912,1.1570564828491214,12.942255973815918,13.102408771514893,1.0113159738159183,1.1714687715148937
../train/photos/images/gray_Clipped/6200.jpg,6200,11.919911,13.667016983032227,1.7471059830322258,12.942255973815918,13.09615795135498,1.0223449738159172,1.1762469513549796
../train/photos/images/gray_Clipped/6201.jpg,6201,11.886899,13.239869117736815,1.3529701177368167,12.983574867248535,13.136502361297607,1.0966758672485355,1.2496033612976074
../train/photos/images/gray_Clipped/6202.jpg,6202,11.893827,13.021190643310547,1.1273636433105472,12.983574867248535,13.141969718933105,1.0897478672485352,1.2481427189331047
../train/photos/images/gray_Clipped/6203.jpg,6203,11.882142,12.934333801269533,1.0521918012695313,12.983574867248535,13.133732566833496,1.1014328672485352,1.251590566833496
../train/photos/images/gray_Clipped/6204.jpg,6204,11.858139999999999,12.271032333374025,0.4128923333740229,13.035169124603271,13.136083736419678,1.1770291246032727,1.2779437364196795
../train/photos/images/gray_Clipped/6205.jpg,6205,11.856249,12.926666259765625,1.070417259765625,13.035169124603271,13.131495208740235,1.1789201246032714,1.275246208740235
../train/photos/images/gray_Clipped/6206.jpg,6206,11.844975,12.168102264404295,0.3231272644042971,13.035169124603271,13.124993743896484,1.1901941246032717,1.280018743896484
../train/photos/images/gray_Clipped/6207.jpg,6207,11.876201,12.393058776855467,0.5168577768554687,13.035169124603271,13.11543930053711,1.1589681246032715,1.2392383005371101
../train/photos/images/gray_Clipped/6208.jpg,6208,11.849922,12.573545455932615,0.7236234559326178,13.039252281188965,13.116364154815674,1.1893302811889654,1.2664421548156746
../train/photos/images/gray_Clipped/6209.jpg,6209,11.973801,12.711851119995115,0.7380501199951173,13.039252281188965,13.118453025817871,1.065451281188965,1.1446520258178712
../train/photos/images/gray_Clipped/6210.jpg,6210,11.939786999999999,12.934155464172365,0.9943684641723624,13.039252281188965,13.14458620071411,1.0994652811889658,1.2047992007141115
../train/photos/images/gray_Clipped/6211.jpg,6211,11.879839,12.401819229125975,0.5219802291259761,12.97987174987793,13.11812005996704,1.1000327498779292,1.23828105996704
../train/photos/images/gray_Clipped/6212.jpg,6212,11.871964,12.511137008666992,0.639173008666992,12.936443328857422,13.103599643707275,1.0644793288574217,1.2316356437072749
../train/photos/images/gray_Clipped/6213.jpg,6213,11.83866,11.898591995239258,0.05993199523925696,12.936443328857422,13.114143104553223,1.097783328857421,1.2754831045532224
../train/photos/images/gray_Clipped/6214.jpg,6214,11.89065,12.831714630126953,0.9410646301269524,12.97987174987793,13.13682237625122,1.0892217498779289,1.24617237625122
../train/photos/images/gray_Clipped/6215.jpg,6215,11.875423,12.188119888305664,0.31269688830566444,12.97987174987793,13.116963787078857,1.10444874987793,1.2415407870788577
../train/photos/images/gray_Clipped/6216.jpg,6216,11.954979,13.381677627563475,1.4266986275634768,12.97987174987793,13.142362327575684,1.0248927498779299,1.1873833275756844
../train/photos/images/gray_Clipped/6217.jpg,6217,11.956478,12.938552856445312,0.982074856445312,13.039252281188965,13.172451095581055,1.0827742811889642,1.2159730955810542
../train/photos/images/gray_Clipped/6218.jpg,6218,11.992683,12.70261001586914,0.7099270158691411,13.039252281188965,13.175939388275147,1.0465692811889653,1.1832563882751472
../train/photos/images/gray_Clipped/6219.jpg,6219,11.869883,12.516185760498047,0.6463027604980471,13.039252281188965,13.176697578430176,1.169369281188965,1.306814578430176
../train/photos/images/gray_Clipped/6220.jpg,6220,11.903803,12.872044563293455,0.9682415632934572,13.039252281188965,13.184216251373291,1.135449281188965,1.2804132513732913
../train/photos/images/gray_Clipped/6221.jpg,6221,11.882624,13.871644973754885,1.9890209737548832,13.039252281188965,13.221916427612305,1.156628281188965,1.339292427612305
../train/photos/images/gray_Clipped/6222.jpg,6222,11.947981,12.697575569152832,0.7495945691528316,13.060415744781494,13.248614673614503,1.1124347447814937,1.3006336736145023
../train/photos/images/gray_Clipped/6223.jpg,6223,11.929587,12.772796630859375,0.8432096308593753,13.060415744781494,13.23408390045166,1.1308287447814944,1.3044969004516602
../train/photos/images/gray_Clipped/6224.jpg,6224,11.94125,13.28242015838623,1.3411701583862303,13.060415744781494,13.219814701080322,1.119165744781494,1.278564701080322
../train/photos/images/gray_Clipped/6225.jpg,6225,11.948004,14.839117050170898,2.8911130501708997,13.060415744781494,13.222969074249267,1.112411744781495,1.274965074249268
../train/photos/images/gray_Clipped/6226.jpg,6226,11.953647,13.695528030395508,1.7418810303955077,13.060415744781494,13.215603828430176,1.106768744781494,1.2619568284301756
../train/photos/images/gray_Clipped/6227.jpg,6227,11.961713,13.202225685119627,1.2405126851196293,13.039252281188965,13.210554637908935,1.0775392811889652,1.248841637908935
../train/photos/images/gray_Clipped/6228.jpg,6228,11.96486,13.063517570495605,1.0986575704956056,13.060193061828615,13.211392269134521,1.0953330618286152,1.246532269134521
../train/photos/images/gray_Clipped/6229.jpg,6229,11.973569,13.952998161315918,1.9794291613159185,13.063294887542725,13.216128311157227,1.0897258875427251,1.242559311157228
../train/photos/images/gray_Clipped/6230.jpg,6230,11.981003,13.390568733215332,1.4095657332153326,13.079453945159912,13.248559093475341,1.0984509451599127,1.267556093475342
../train/photos/images/gray_Clipped/6231.jpg,6231,11.977303,13.057313919067385,1.0800109190673837,13.079453945159912,13.242882633209229,1.102150945159913,1.2655796332092297
../train/photos/images/gray_Clipped/6232.jpg,6232,11.969726,13.09539031982422,1.125664319824219,13.133263111114502,13.264587001800537,1.1635371111145023,1.2948610018005375
../train/photos/images/gray_Clipped/6233.jpg,6233,11.981628,13.293079376220705,1.3114513762207023,13.133263111114502,13.261362419128417,1.1516351111145013,1.2797344191284168
../train/photos/images/gray_Clipped/6234.jpg,6234,12.014312,14.949670791625975,2.935358791625976,13.186680793762207,13.2803902053833,1.1723687937622067,1.2660782053833
../train/photos/images/gray_Clipped/6235.jpg,6235,12.010455,12.711671829223633,0.7012168292236325,13.223970413208008,13.300631370544433,1.2135154132080075,1.2901763705444331
../train/photos/images/gray_Clipped/6236.jpg,6236,12.022086999999999,12.675145149230955,0.6530581492309562,13.249517917633057,13.307515964508056,1.2274309176330576,1.285428964508057
../train/photos/images/gray_Clipped/6237.jpg,6237,12.023373,14.585213661193848,2.561840661193848,13.249517917633057,13.32119421005249,1.2261449176330572,1.29782121005249
../train/photos/images/gray_Clipped/6238.jpg,6238,12.068569,13.58908748626709,1.5205184862670895,13.249517917633057,13.334418106079102,1.1809489176330565,1.2658491060791022
../train/photos/images/gray_Clipped/6239.jpg,6239,12.067455,13.350728988647461,1.2832739886474602,13.249517917633057,13.355306797027588,1.182062917633056,1.287851797027587
../train/photos/images/gray_Clipped/6240.jpg,6240,12.080924000000001,14.6353178024292,2.5543938024292,13.249517917633057,13.34554292678833,1.1685939176330553,1.2646189267883283
../train/photos/images/gray_Clipped/6241.jpg,6241,12.114185,13.77357578277588,1.6593907827758783,13.249517917633057,13.363024406433105,1.1353329176330558,1.2488394064331043
../train/photos/images/gray_Clipped/6242.jpg,6242,12.101188,14.45239543914795,2.3512074391479487,13.223970413208008,13.35384298324585,1.1227824132080073,1.252654983245849
../train/photos/images/gray_Clipped/6243.jpg,6243,12.083891,14.257243156433105,2.173352156433106,13.223970413208008,13.329898509979248,1.1400794132080083,1.2460075099792487
../train/photos/images/gray_Clipped/6244.jpg,6244,12.090763,13.614945411682127,1.5241824116821283,13.223970413208008,13.320069217681885,1.133207413208007,1.2293062176818843
../train/photos/images/gray_Clipped/6245.jpg,6245,12.09705,15.512866973876953,3.4158169738769537,13.223970413208008,13.29516975402832,1.1269204132080084,1.1981197540283208
../train/photos/images/gray_Clipped/6246.jpg,6246,12.091406,14.220311164855955,2.128905164855958,13.223970413208008,13.288485126495361,1.1325644132080086,1.1970791264953622
../train/photos/images/gray_Clipped/6247.jpg,6247,12.097064999999999,12.111185073852539,0.014120073852538441,13.19673776626587,13.274877223968506,1.0996727662658703,1.1778122239685072
../train/photos/images/gray_Clipped/6248.jpg,6248,12.12205,12.16592788696289,0.043877886962890855,13.19673776626587,13.266977729797363,1.0746877662658694,1.144927729797363
../train/photos/images/gray_Clipped/6249.jpg,6249,12.145455,13.245715141296387,1.1002601412963866,13.19673776626587,13.262865943908691,1.051282766265869,1.1174109439086912
../train/photos/images/gray_Clipped/6250.jpg,6250,12.145414,13.298754692077635,1.153340692077636,13.181790828704834,13.248616981506348,1.0363768287048334,1.1032029815063478
../train/photos/images/gray_Clipped/6251.jpg,6251,12.170283,12.987409591674805,0.8171265916748052,13.171733856201172,13.211450614929198,1.0014508562011724,1.0411676149291988
../train/photos/images/gray_Clipped/6252.jpg,6252,12.186766,13.063072204589846,0.8763062045898433,13.133263111114502,13.189105758666992,0.9464971111145015,1.0023397586669915
../train/photos/images/gray_Clipped/6253.jpg,6253,12.226994,13.171135902404785,0.9441419024047856,13.133263111114502,13.195066528320313,0.9062691111145025,0.9680725283203131
../train/photos/images/gray_Clipped/6254.jpg,6254,12.234636,13.892571449279785,1.6579354492797849,13.171733856201172,13.204940395355225,0.9370978562011718,0.9703043953552246
../train/photos/images/gray_Clipped/6255.jpg,6255,12.252656,12.642843246459961,0.39018724645996095,13.171733856201172,13.196718368530274,0.9190778562011719,0.9440623685302736
../train/photos/images/gray_Clipped/6256.jpg,6256,12.297877,13.253320693969727,0.9554436939697268,13.171733856201172,13.193146934509278,0.8738568562011721,0.8952699345092778
../train/photos/images/gray_Clipped/6257.jpg,6257,12.287051,12.231829643249512,0.05522135675048823,13.171733856201172,13.189033222198486,0.8846828562011719,0.9019822221984857
../train/photos/images/gray_Clipped/6258.jpg,6258,12.29579,13.524934768676758,1.2291447686767576,13.181790828704834,13.193659954071045,0.8860008287048338,0.8978699540710444
../train/photos/images/gray_Clipped/6259.jpg,6259,12.306736,13.723909378051758,1.417173378051757,13.171733856201172,13.188046321868896,0.8649978562011711,0.8813103218688951
../train/photos/images/gray_Clipped/6260.jpg,6260,12.301999,13.278385162353516,0.9763861623535152,13.171733856201172,13.156986389160156,0.8697348562011715,0.854987389160156
../train/photos/images/gray_Clipped/6261.jpg,6261,12.319873,13.085731506347654,0.7658585063476568,13.171733856201172,13.160435428619385,0.8518608562011725,0.8405624286193856
../train/photos/images/gray_Clipped/6262.jpg,6262,12.332013,13.17233180999756,0.8403188099975587,13.171733856201172,13.165148639678955,0.839720856201172,0.8331356396789555
../train/photos/images/gray_Clipped/6263.jpg,6263,12.330681,12.943026542663574,0.612345542663574,13.12843370437622,13.126742687225342,0.7977527043762205,0.7960616872253414
../train/photos/images/gray_Clipped/6264.jpg,6264,12.349255,12.343521118164062,0.005733881835936927,13.07440185546875,13.10910255432129,0.7251468554687506,0.7598475543212899
../train/photos/images/gray_Clipped/6265.jpg,6265,12.359827000000001,13.062193870544435,0.7023668705444344,13.06263303756714,13.087753982543946,0.7028060375671394,0.727926982543945
../train/photos/images/gray_Clipped/6266.jpg,6266,12.351288,12.922606468200685,0.5713184682006833,13.06263303756714,13.075292072296143,0.7113450375671402,0.7240040722961432
../train/photos/images/gray_Clipped/6267.jpg,6267,12.378212,11.741329193115234,0.6368828068847652,13.037295818328857,13.05022798538208,0.6590838183288579,0.67201598538208
../train/photos/images/gray_Clipped/6268.jpg,6268,12.40122,12.211145401000975,0.1900745989990238,12.999903678894043,13.003162269592286,0.5986836788940426,0.6019422695922856
../train/photos/images/gray_Clipped/6269.jpg,6269,12.425925,11.271212577819824,1.1547124221801752,12.98410415649414,12.960931358337403,0.5581791564941412,0.5350063583374034
../train/photos/images/gray_Clipped/6270.jpg,6270,12.427143,12.537813186645508,0.11067018664550864,12.961912631988525,12.937103748321533,0.5347696319885262,0.509960748321534
../train/photos/images/gray_Clipped/6271.jpg,6271,12.432243,13.19124984741211,0.7590068474121097,12.961912631988525,12.906832637786865,0.5296696319885257,0.474589637786865
../train/photos/images/gray_Clipped/6272.jpg,6272,12.443405,12.302600860595705,0.14080413940429715,12.932816505432129,12.879764671325683,0.48941150543212864,0.43635967132568254
../train/photos/images/gray_Clipped/6273.jpg,6273,12.449014,12.56720733642578,0.11819333642578125,12.932816505432129,12.887988357543945,0.4838025054321289,0.43897435754394465
../train/photos/images/gray_Clipped/6274.jpg,6274,12.455081,12.569972038269045,0.11489103826904312,12.961912631988525,12.911793422698974,0.5068316319885255,0.45671242269897405
../train/photos/images/gray_Clipped/6275.jpg,6275,12.467503,12.980798721313475,0.5132957213134759,12.95977783203125,12.906409702301026,0.49227483203124933,0.4389067023010256
../train/photos/images/gray_Clipped/6276.jpg,6276,12.474049,12.578285217285154,0.10423621728515542,12.95977783203125,12.906316242218018,0.48572883203124917,0.4322672422180176
../train/photos/images/gray_Clipped/6277.jpg,6277,12.494575,13.500264167785645,1.0056891677856452,12.95977783203125,12.915373477935791,0.4652028320312507,0.42079847793579184
../train/photos/images/gray_Clipped/6278.jpg,6278,12.478166,13.557210922241213,1.0790449222412108,12.932816505432129,12.900678939819336,0.45465050543212904,0.42251293981933635
