image_path,image_index,speed,predicted_speed,error,med_prd_spd,mean_prd_spd,med_error,mean_error
../train/photos/images/gray_Clipped/4981.jpg,4981,22.151607000000002,18.91964530944824,3.2319616905517563,22.253995895385742,22.19669982910156,0.10238889538574014,0.04509282910155932
../train/photos/images/gray_Clipped/4982.jpg,4982,22.169991,22.64668083190918,0.4766898319091801,22.253995895385742,22.205443992614747,0.08400489538574263,0.0354529926147471
../train/photos/images/gray_Clipped/4983.jpg,4983,22.184051,24.25457191467285,2.070520914672852,22.253995895385742,22.244721946716307,0.069944895385742,0.06067094671630713
../train/photos/images/gray_Clipped/4984.jpg,4984,22.156197,23.95067024230957,1.7944732423095715,22.339397430419922,22.34302532196045,0.18320043041992307,0.1868283219604514
../train/photos/images/gray_Clipped/4985.jpg,4985,22.184499,23.9825382232666,1.7980392232666027,22.339397430419922,22.332213287353515,0.15489843041992302,0.14771428735351577
../train/photos/images/gray_Clipped/4986.jpg,4986,22.174809,21.20577621459961,0.9690327854003904,22.339397430419922,22.345156326293946,0.1645884304199221,0.1703473262939461
../train/photos/images/gray_Clipped/4987.jpg,4987,22.168791,16.36972427368164,5.799066726318357,22.50342559814453,22.404576950073242,0.33463459814453245,0.2357859500732431
../train/photos/images/gray_Clipped/4988.jpg,4988,22.183669000000002,21.97414779663086,0.20952120336913893,22.50342559814453,22.433027458190917,0.3197565981445294,0.2493584581909154
../train/photos/images/gray_Clipped/4989.jpg,4989,22.169767,25.52360343933105,3.3538364393310545,22.64809226989746,22.50877254486084,0.4783252698974607,0.33900554486083934
../train/photos/images/gray_Clipped/4990.jpg,4990,22.153570000000002,26.02915954589844,3.8755895458984386,22.676340103149418,22.62743839263916,0.5227701031494156,0.47386839263915803
../train/photos/images/gray_Clipped/4991.jpg,4991,22.16071,23.24426651000977,1.083556510009764,22.76802635192871,22.71547206878662,0.6073163519287093,0.5547620687866193
../train/photos/images/gray_Clipped/4992.jpg,4992,22.155482,25.96572303771973,3.8102410377197273,22.76802635192871,22.754518890380858,0.6125443519287117,0.5990368903808587
../train/photos/images/gray_Clipped/4993.jpg,4993,22.145505,25.36025810241699,3.2147531024169917,22.76802635192871,22.790470390319825,0.6225213519287109,0.6449653903198254
../train/photos/images/gray_Clipped/4994.jpg,4994,22.161316,26.0958309173584,3.934514917358399,22.866990089416504,22.84984134674072,0.7056740894165046,0.6885253467407217
../train/photos/images/gray_Clipped/4995.jpg,4995,22.13591,24.897619247436523,2.7617092474365244,22.866990089416504,22.91105960845947,0.7310800894165048,0.775149608459472
../train/photos/images/gray_Clipped/4996.jpg,4996,22.177119,21.722639083862305,0.4544799161376965,23.07268524169922,23.000272636413573,0.8955662416992176,0.8231536364135721
../train/photos/images/gray_Clipped/4997.jpg,4997,22.187293,20.18400382995605,2.0032891700439457,23.34812641143799,23.085646743774415,1.160833411437988,0.8983537437744147
../train/photos/images/gray_Clipped/4998.jpg,4998,22.187544,21.664737701416016,0.5228062985839834,23.34812641143799,23.109542427062987,1.1605824114379892,0.921998427062988
../train/photos/images/gray_Clipped/4999.jpg,4999,22.17977,23.98082733154297,1.8010573315429674,23.34812641143799,23.13718921661377,1.168356411437987,0.9574192166137685
../train/photos/images/gray_Clipped/5000.jpg,5000,22.163167,23.682994842529297,1.5198278425292957,23.472270965576172,23.154050254821776,1.3091039655761705,0.9908832548217745
../train/photos/images/gray_Clipped/5001.jpg,5001,22.169151,24.362438201904297,2.193287201904297,23.547954559326172,23.192270317077636,1.3788035593261725,1.0231193170776365
../train/photos/images/gray_Clipped/5002.jpg,5002,22.139293,23.77804756164551,1.6387545616455093,23.643174171447754,23.239472618103026,1.5038811714477553,1.1001796181030272
../train/photos/images/gray_Clipped/5003.jpg,5003,22.135907999999997,22.832876205444336,0.6969682054443354,23.643174171447754,23.33864948272705,1.5072661714477569,1.2027414827270526
../train/photos/images/gray_Clipped/5004.jpg,5004,22.135199,23.84383583068848,1.7086368306884765,23.643174171447754,23.379413414001466,1.5079751714477538,1.2442144140014655
../train/photos/images/gray_Clipped/5005.jpg,5005,22.192572,22.901103973388672,0.7085319733886735,23.643174171447754,23.409883728027342,1.4506021714477555,1.2173117280273438
../train/photos/images/gray_Clipped/5006.jpg,5006,22.191639000000002,21.867277145385746,0.3243618546142564,23.643174171447754,23.537159156799316,1.4515351714477518,1.3455201567993136
../train/photos/images/gray_Clipped/5007.jpg,5007,22.183669000000002,21.72425651550293,0.4594124844970686,23.643174171447754,23.593373756408692,1.459505171447752,1.40970475640869
../train/photos/images/gray_Clipped/5008.jpg,5008,22.169455,24.94017601013184,2.7707210101318367,23.643174171447754,23.54698188781738,1.4737191714477547,1.3775268878173819
../train/photos/images/gray_Clipped/5009.jpg,5009,22.194814,21.62949752807617,0.5653164719238291,23.572155952453613,23.51605182647705,1.3773419524536124,1.3212378264770486
../train/photos/images/gray_Clipped/5010.jpg,5010,22.191947,23.45198631286621,1.260039312866212,23.516757011413574,23.49943172454834,1.3248100114135752,1.3074847245483419
../train/photos/images/gray_Clipped/5011.jpg,5011,22.190884,24.93577766418457,2.74489366418457,23.472270965576172,23.444511337280275,1.2813869655761714,1.2536273372802746
../train/photos/images/gray_Clipped/5012.jpg,5012,22.189188,22.22052574157715,0.03133774157714697,23.516757011413574,23.51425247192383,1.3275690114135728,1.3250644719238274
../train/photos/images/gray_Clipped/5013.jpg,5013,22.171998000000002,24.666112899780273,2.494114899780275,23.516757011413574,23.655555763244628,1.3447590114135721,1.483557763244626
../train/photos/images/gray_Clipped/5014.jpg,5014,22.180909,28.2934627532959,6.112553753295899,23.572155952453613,23.72236312866211,1.3912469524536135,1.5414541286621102
../train/photos/images/gray_Clipped/5015.jpg,5015,22.184107,24.95070838928223,2.7666013892822257,23.516757011413574,23.670899543762207,1.3326500114135733,1.4867925437622063
../train/photos/images/gray_Clipped/5016.jpg,5016,22.185087,21.16975212097168,1.0153348790283196,23.516757011413574,23.637453994750977,1.3316700114135749,1.452366994750978
../train/photos/images/gray_Clipped/5017.jpg,5017,22.199516,24.84084701538086,2.64133101538086,23.516757011413574,23.63370090484619,1.317241011413575,1.434184904846191
../train/photos/images/gray_Clipped/5018.jpg,5018,22.186467999999998,25.67172431945801,3.4852563194580064,23.472270965576172,23.575932235717772,1.285802965576174,1.3894642357177744
../train/photos/images/gray_Clipped/5019.jpg,5019,22.184658,26.043066024780273,3.8584080247802746,23.443437576293945,23.51907150268555,1.2587795762939464,1.3344135026855497
../train/photos/images/gray_Clipped/5020.jpg,5020,22.200625,26.77927589416504,4.57865089416504,23.36981773376465,23.439144592285157,1.1691927337646497,1.238519592285158
../train/photos/images/gray_Clipped/5021.jpg,5021,22.191289,25.2569580078125,3.065669007812499,23.27391529083252,23.39498977661133,1.0826262908325184,1.2037007766113277
../train/photos/images/gray_Clipped/5022.jpg,5022,22.198197,23.243083953857425,1.0448869538574217,23.27391529083252,23.370662651062013,1.0757182908325191,1.1724656510620122
../train/photos/images/gray_Clipped/5023.jpg,5023,22.205515,22.6512508392334,0.4457358392334001,23.27391529083252,23.382156639099122,1.0684002908325212,1.176641639099124
../train/photos/images/gray_Clipped/5024.jpg,5024,22.191904,23.49255561828613,1.3006516182861318,23.27391529083252,23.358685150146485,1.0820112908325186,1.166781150146484
../train/photos/images/gray_Clipped/5025.jpg,5025,22.217798000000002,23.60335350036621,1.3855555003662126,23.215237617492676,23.33587490081787,0.9974396174926738,1.1180769008178686
../train/photos/images/gray_Clipped/5026.jpg,5026,22.23334,24.54948234558105,2.3161423455810564,23.153528213500977,23.312336807250976,0.9201882135009782,1.0789968072509772
../train/photos/images/gray_Clipped/5027.jpg,5027,22.216286,23.304746627807614,1.088460627807617,23.15336513519287,23.288829345703125,0.9370791351928709,1.0725433457031244
../train/photos/images/gray_Clipped/5028.jpg,5028,22.205034,23.18739128112793,0.9823572811279284,23.15336513519287,23.280304794311522,0.9483311351928698,1.0752707943115212
../train/photos/images/gray_Clipped/5029.jpg,5029,22.201378,21.47001075744629,0.7313672425537092,23.15336513519287,23.270239906311033,0.9519871351928728,1.0688619063110352
../train/photos/images/gray_Clipped/5030.jpg,5030,22.24304200000001,23.540958404541016,1.2979164045410094,23.098477363586426,23.220223960876464,0.855435363586416,0.9771819608764538
../train/photos/images/gray_Clipped/5031.jpg,5031,22.239156,21.730375289916992,0.5087807100830091,23.098477363586426,23.190168266296386,0.8593213635864245,0.9510122662963845
../train/photos/images/gray_Clipped/5032.jpg,5032,22.234828,20.32708740234375,1.9077405976562505,23.098477363586426,23.20919250488281,0.8636493635864255,0.9743645048828107
../train/photos/images/gray_Clipped/5033.jpg,5033,22.244887,22.70806884765625,0.4631818476562515,23.098477363586426,23.21196273803711,0.8535903635864273,0.96707573803711
../train/photos/images/gray_Clipped/5034.jpg,5034,22.258874,23.119665145874023,0.8607911458740247,23.098477363586426,23.189623947143556,0.8396033635864271,0.930749947143557
../train/photos/images/gray_Clipped/5035.jpg,5035,22.254709,21.23651885986328,1.018190140136717,23.098477363586426,23.20159465789795,0.8437683635864275,0.9468856578979512
../train/photos/images/gray_Clipped/5036.jpg,5036,22.24991,24.692832946777344,2.4429229467773443,23.066950798034668,23.19358470916748,0.8170407980346681,0.9436747091674818
../train/photos/images/gray_Clipped/5037.jpg,5037,22.241034,23.43488883972168,1.1938548397216806,23.066950798034668,23.187768707275392,0.8259167980346689,0.9467347072753931
../train/photos/images/gray_Clipped/5038.jpg,5038,22.248104,25.314516067504886,3.0664120675048814,23.098477363586426,23.252391052246093,0.8503733635864243,1.0042870522460916
../train/photos/images/gray_Clipped/5039.jpg,5039,22.242226000000002,22.950424194335934,0.7081981943359388,23.098477363586426,23.255751342773436,0.8562513635864235,1.013525342773434
../train/photos/images/gray_Clipped/5040.jpg,5040,22.255326,24.356882095336914,2.101556095336914,23.098477363586426,23.154221115112303,0.8431513635864256,0.8988951151123032
../train/photos/images/gray_Clipped/5041.jpg,5041,22.244373,23.05661201477051,0.8122390147705083,23.066950798034668,23.103150939941408,0.8225777980346685,0.8587779399414082
../train/photos/images/gray_Clipped/5042.jpg,5042,22.24689,23.077289581298828,0.8303995812988276,23.098477363586426,23.142434158325194,0.8515873635864253,0.895544158325194
../train/photos/images/gray_Clipped/5043.jpg,5043,22.244003,22.517221450805664,0.2732184508056648,23.098477363586426,23.10955341339111,0.8544743635864265,0.8655504133911123
../train/photos/images/gray_Clipped/5044.jpg,5044,22.255801,22.099485397338867,0.15631560266113453,23.066950798034668,23.022869682312013,0.8111497980346662,0.7670686823120114
../train/photos/images/gray_Clipped/5045.jpg,5045,22.270905,22.68987846374512,0.4189734637451181,23.066950798034668,22.969533500671385,0.7960457980346689,0.6986285006713864
../train/photos/images/gray_Clipped/5046.jpg,5046,22.262922,20.506282806396484,1.7566391936035153,23.05405044555664,22.875638465881348,0.791128445556641,0.6127164658813484
../train/photos/images/gray_Clipped/5047.jpg,5047,22.27918,20.758703231811523,1.5204767681884768,23.05405044555664,22.84385757446289,0.7748704455566404,0.5646775744628911
../train/photos/images/gray_Clipped/5048.jpg,5048,22.29559200000001,20.49116325378418,1.8044287462158264,23.000956535339352,22.823203086853027,0.7053645353393421,0.5276110868530175
../train/photos/images/gray_Clipped/5049.jpg,5049,22.270288,22.840314865112305,0.5700268651123039,23.000956535339352,22.775695304870606,0.7306685353393512,0.5054073048706051
../train/photos/images/gray_Clipped/5050.jpg,5050,22.288173,22.50609016418457,0.21791716418456986,22.89536952972412,22.75169086456299,0.6071965297241206,0.4635178645629878
../train/photos/images/gray_Clipped/5051.jpg,5051,22.269904999999998,23.18706512451172,0.9171601245117174,22.89536952972412,22.755336990356444,0.6254645297241233,0.4854319903564459
../train/photos/images/gray_Clipped/5052.jpg,5052,22.265606,23.35181999206543,1.0862139920654317,22.89536952972412,22.774870071411133,0.6297635297241229,0.5092640714111347
../train/photos/images/gray_Clipped/5053.jpg,5053,22.28035,22.329631805419922,0.04928180541992333,22.829401969909668,22.751072616577147,0.5490519699096694,0.47072261657714876
../train/photos/images/gray_Clipped/5054.jpg,5054,22.254107,21.34303855895996,0.9110684410400404,22.829401969909668,22.752850341796876,0.5752949699096668,0.4987433417968745
../train/photos/images/gray_Clipped/5055.jpg,5055,22.300544,21.398319244384766,0.9022247556152329,22.89536952972412,22.785508422851564,0.5948255297241225,0.48496442285156505
../train/photos/images/gray_Clipped/5056.jpg,5056,22.2899,22.81848907470703,0.5285890747070319,22.829401969909668,22.75706253051758,0.5395019699096686,0.46716253051758017
../train/photos/images/gray_Clipped/5057.jpg,5057,22.291173,21.862768173217773,0.4284048267822271,22.829401969909668,22.777849044799805,0.5382289699096674,0.486676044799804
../train/photos/images/gray_Clipped/5058.jpg,5058,22.285773000000002,23.8232364654541,1.5374634654541026,22.89536952972412,22.8434077835083,0.6095965297241186,0.5576347835082984
../train/photos/images/gray_Clipped/5059.jpg,5059,22.277872,22.2280330657959,0.049838934204100134,23.000956535339352,22.872753143310547,0.7230845353393534,0.5948811433105483
../train/photos/images/gray_Clipped/5060.jpg,5060,22.28262,23.05148887634277,0.7688688763427719,22.89536952972412,22.8265189743042,0.6127495297241197,0.5438989743041986
../train/photos/images/gray_Clipped/5061.jpg,5061,22.2756,24.644977569580078,2.3693775695800774,22.89536952972412,22.79906967163086,0.6197695297241204,0.5234696716308598
../train/photos/images/gray_Clipped/5062.jpg,5062,22.277635,25.451642990112305,3.1740079901123046,22.829401969909668,22.746762580871582,0.5517669699096679,0.46912758087158224
../train/photos/images/gray_Clipped/5063.jpg,5063,22.283011,24.83412742614746,2.5511164261474626,22.794095039367676,22.69458683013916,0.5110840393676774,0.4115758301391601
../train/photos/images/gray_Clipped/5064.jpg,5064,22.265804,23.216951370239254,0.9511473702392584,22.794095039367676,22.67905574798584,0.5282910393676765,0.4132517479858393
../train/photos/images/gray_Clipped/5065.jpg,5065,22.273270999999998,22.397199630737305,0.12392863073730355,22.794095039367676,22.678208465576173,0.5208240393676782,0.40493746557617527
../train/photos/images/gray_Clipped/5066.jpg,5066,22.269798,23.13391304016113,0.8641150401611313,22.72978973388672,22.642030067443848,0.4599917338867172,0.3722320674438464
../train/photos/images/gray_Clipped/5067.jpg,5067,22.280253,23.19680976867676,0.9165567686767596,22.61892032623291,22.631851387023925,0.33866732623291185,0.35159838702392676
../train/photos/images/gray_Clipped/5068.jpg,5068,22.28499200000001,21.33753776550293,0.9474542344970764,22.61892032623291,22.6350297164917,0.3339283262329005,0.35003771649169124
../train/photos/images/gray_Clipped/5069.jpg,5069,22.26669,23.376256942749023,1.109566942749023,22.72978973388672,22.654175643920897,0.4630997338867182,0.3874856439208969
../train/photos/images/gray_Clipped/5070.jpg,5070,22.271076,22.084524154663086,0.1865518453369148,22.765085220336914,22.66739532470703,0.4940092203369133,0.39631932470702935
../train/photos/images/gray_Clipped/5071.jpg,5071,22.249891,23.66791343688965,1.4180224368896468,22.794095039367676,22.695125846862794,0.5442040393676741,0.44523484686279247
../train/photos/images/gray_Clipped/5072.jpg,5072,22.2422,22.210359573364254,0.0318404266357426,22.829401969909668,22.758340530395508,0.5872019699096676,0.5161405303955071
../train/photos/images/gray_Clipped/5073.jpg,5073,22.238858999999998,20.275861740112305,1.9629972598876968,22.829401969909668,22.79419116973877,0.59054296990967,0.5553321697387723
../train/photos/images/gray_Clipped/5074.jpg,5074,22.251495000000002,22.292333602905273,0.04083860290527497,22.829401969909668,22.830373458862304,0.577906969909666,0.5788784588623024
../train/photos/images/gray_Clipped/5075.jpg,5075,22.25783,23.785659790039066,1.527829790039064,22.794095039367676,22.828706436157226,0.5362650393676773,0.5708764361572278
../train/photos/images/gray_Clipped/5076.jpg,5076,22.230064000000002,25.52613639831543,3.296072398315431,22.863274574279785,22.850570449829103,0.6332105742797829,0.6205064498291009
../train/photos/images/gray_Clipped/5077.jpg,5077,22.256859,22.1148738861084,0.14198511389160018,22.863274574279785,22.854798049926757,0.6064155742797865,0.5979390499267581
../train/photos/images/gray_Clipped/5078.jpg,5078,22.238858999999998,23.276277542114254,1.0374185421142563,22.863274574279785,22.874007568359374,0.6244155742797872,0.6351485683593765
../train/photos/images/gray_Clipped/5079.jpg,5079,22.261206,23.102914810180664,0.8417088101806627,22.979774475097656,22.91228858947754,0.7185684750976549,0.6510825894775394
../train/photos/images/gray_Clipped/5080.jpg,5080,22.257463,22.1186637878418,0.13879921215820445,23.07720184326172,22.98060852050781,0.8197388432617174,0.7231455205078099
../train/photos/images/gray_Clipped/5081.jpg,5081,22.236539,22.76970100402832,0.5331620040283198,23.1184139251709,23.057401390075682,0.8818749251708979,0.820862390075682
../train/photos/images/gray_Clipped/5082.jpg,5082,22.234744,23.605024337768555,1.3702803377685555,23.165361404418945,23.09173439025879,0.9306174044189461,0.8569903902587903
../train/photos/images/gray_Clipped/5083.jpg,5083,22.250135,24.175336837768555,1.9252018377685545,23.206880569458008,23.155901679992677,0.9567455694580076,0.9057666799926771
../train/photos/images/gray_Clipped/5084.jpg,5084,22.265204,20.80795669555664,1.45724730444336,23.206880569458008,23.161893310546876,0.9416765694580072,0.8966893105468756
../train/photos/images/gray_Clipped/5085.jpg,5085,22.27625,19.86405372619629,2.412196273803712,23.22657871246338,23.2231143951416,0.9503287124633779,0.9468643951415991
../train/photos/images/gray_Clipped/5086.jpg,5086,22.272067,22.07747840881348,0.19458859118652327,23.25624179840088,23.255185661315917,0.9841747984008791,0.9831186613159169
../train/photos/images/gray_Clipped/5087.jpg,5087,22.286959,20.826101303100586,1.4608576968994136,23.22657871246338,23.21684455871582,0.9396197124633794,0.9298855587158208
../train/photos/images/gray_Clipped/5088.jpg,5088,22.296808,24.53796195983887,2.241153959838869,23.22657871246338,23.198809356689452,0.9297707124633803,0.9020013566894534
../train/photos/images/gray_Clipped/5089.jpg,5089,22.29625,22.90806007385254,0.6118100738525385,23.22657871246338,23.254632568359376,0.9303287124633783,0.9583825683593759
../train/photos/images/gray_Clipped/5090.jpg,5090,22.286196,22.547962188720703,0.2617661887207028,23.25624179840088,23.26987228393555,0.9700457984008786,0.983676283935548
../train/photos/images/gray_Clipped/5091.jpg,5091,22.293469,22.54767799377441,0.2542089937744123,23.25624179840088,23.278219985961915,0.9627727984008772,0.984750985961913
../train/photos/images/gray_Clipped/5092.jpg,5092,22.3126,23.2362060546875,0.9236060546875002,23.32626724243164,23.298699340820313,1.0136672424316409,0.9860993408203136
../train/photos/images/gray_Clipped/5093.jpg,5093,22.302829,23.474517822265625,1.171688822265626,23.32626724243164,23.28700843811035,1.0234382424316415,0.9841794381103526
../train/photos/images/gray_Clipped/5094.jpg,5094,22.343667,22.76046943664551,0.4168024366455079,23.387351036071777,23.338853378295898,1.0436840360717774,0.9951863782958981
../train/photos/images/gray_Clipped/5095.jpg,5095,22.317435,24.076404571533203,1.7589695715332034,23.436481475830078,23.371522521972658,1.1190464758300784,1.054087521972658
../train/photos/images/gray_Clipped/5096.jpg,5096,22.327163,23.66701698303223,1.3398539830322278,23.536904335021973,23.442197570800783,1.209741335021974,1.115034570800784
../train/photos/images/gray_Clipped/5097.jpg,5097,22.332006,22.55123519897461,0.2192291989746096,23.536904335021973,23.450190200805665,1.2048983350219729,1.1181842008056648
../train/photos/images/gray_Clipped/5098.jpg,5098,22.33269,22.300277709960934,0.03241229003906198,23.536904335021973,23.466664123535157,1.2042143350219732,1.1339741235351575
../train/photos/images/gray_Clipped/5099.jpg,5099,22.357637,22.7569637298584,0.3993267298583979,23.576583862304688,23.532224426269533,1.218946862304687,1.1745874262695324
../train/photos/images/gray_Clipped/5100.jpg,5100,22.353396,23.59929084777832,1.2458948477783205,23.576583862304688,23.524140548706054,1.2231878623046875,1.170744548706054
../train/photos/images/gray_Clipped/5101.jpg,5101,22.338342,23.39844512939453,1.0601031293945304,23.51419734954834,23.51164249420166,1.175855349548339,1.1733004942016585
../train/photos/images/gray_Clipped/5102.jpg,5102,22.365796,24.31229591369629,1.9464999136962893,23.51419734954834,23.497185707092285,1.1484013495483403,1.1313897070922856
../train/photos/images/gray_Clipped/5103.jpg,5103,22.365942999999998,24.243682861328125,1.8777398613281235,23.51419734954834,23.51030586242676,1.148254349548342,1.1443628624267603
../train/photos/images/gray_Clipped/5104.jpg,5104,22.379594,24.759035110473636,2.379441110473632,23.51419734954834,23.481606674194335,1.134603349548339,1.1020126741943344
../train/photos/images/gray_Clipped/5105.jpg,5105,22.388016,25.23796272277832,2.8499467227783195,23.576583862304688,23.50773796081543,1.1885678623046871,1.1197219608154292
../train/photos/images/gray_Clipped/5106.jpg,5106,22.390632,24.535139083862305,2.1445070838623046,23.602157592773438,23.54792636871338,1.2115255927734374,1.15729436871338
../train/photos/images/gray_Clipped/5107.jpg,5107,22.39067600000001,25.07113265991211,2.680456659912103,23.602157592773438,23.530795707702637,1.2114815927734277,1.1401197077026275
../train/photos/images/gray_Clipped/5108.jpg,5108,22.416976000000002,24.122817993164066,1.7058419931640645,23.576583862304688,23.52502296447754,1.1596078623046857,1.1080469644775377
../train/photos/images/gray_Clipped/5109.jpg,5109,22.438699,25.28908729553223,2.8503882955322273,23.51419734954834,23.503183212280273,1.0754983495483401,1.0644842122802736
../train/photos/images/gray_Clipped/5110.jpg,5110,22.42566,24.655052185058594,2.229392185058593,23.51419734954834,23.53474666595459,1.0885373495483393,1.1090866659545888
../train/photos/images/gray_Clipped/5111.jpg,5111,22.433047,22.727922439575195,0.2948754395751969,23.51419734954834,23.575086097717286,1.0811503495483414,1.1420390977172872
../train/photos/images/gray_Clipped/5112.jpg,5112,22.445082,24.549882888793945,2.104800888793946,23.51419734954834,23.57187442779541,1.0691153495483405,1.1267924277954116
../train/photos/images/gray_Clipped/5113.jpg,5113,22.440148,27.625288009643555,5.185140009643553,23.51419734954834,23.58851589202881,1.0740493495483392,1.1483678920288085
../train/photos/images/gray_Clipped/5114.jpg,5114,22.466637,23.97893714904785,1.5123001490478531,23.51419734954834,23.575848388671876,1.0475603495483412,1.109211388671877
../train/photos/images/gray_Clipped/5115.jpg,5115,22.491854999999997,22.814584732055664,0.322729732055663,23.51419734954834,23.557656555175782,1.0223423495483424,1.065801555175785
../train/photos/images/gray_Clipped/5116.jpg,5116,22.493278,24.15788078308105,1.6646027830810546,23.51419734954834,23.545041618347167,1.0209193495483397,1.0517636183471666
../train/photos/images/gray_Clipped/5117.jpg,5117,22.525847,22.61226463317871,0.0864176331787121,23.51419734954834,23.548035392761232,0.988350349548341,1.0221883927612332
../train/photos/images/gray_Clipped/5118.jpg,5118,22.49026700000001,23.929784774780273,1.439517774780267,23.576583862304688,23.580269470214844,1.0863168623046775,1.0900024702148343
../train/photos/images/gray_Clipped/5119.jpg,5119,22.534285999999998,25.009714126586914,2.4754281265869125,23.633153915405273,23.613489074707033,1.0988679154052754,1.079203074707035
../train/photos/images/gray_Clipped/5120.jpg,5120,22.50665,25.618276596069336,3.1116265960693354,23.633153915405273,23.600330200195312,1.126503915405273,1.0936802001953119
../train/photos/images/gray_Clipped/5121.jpg,5121,22.513977,24.06754493713379,1.5535679371337885,23.633153915405273,23.605134696960448,1.1191769154052729,1.0911576969604475
../train/photos/images/gray_Clipped/5122.jpg,5122,22.506634,23.03405570983887,0.5274217098388689,23.576583862304688,23.59787384033203,1.0699498623046892,1.0912398403320331
../train/photos/images/gray_Clipped/5123.jpg,5123,22.525767000000002,23.55387687683105,1.0281098768310564,23.576583862304688,23.594359970092775,1.0508168623046856,1.068592970092773
../train/photos/images/gray_Clipped/5124.jpg,5124,22.546349,21.888139724731445,0.658209275268554,23.576583862304688,23.610950965881347,1.0302348623046882,1.064601965881348
../train/photos/images/gray_Clipped/5125.jpg,5125,22.535203,23.160757064819336,0.6255540648193367,23.576583862304688,23.5638431930542,1.0413808623046883,1.0286401930542013
../train/photos/images/gray_Clipped/5126.jpg,5126,22.550462,24.80329704284668,2.25283504284668,23.476161003112793,23.54384838104248,0.9256990031127934,0.9933863810424803
../train/photos/images/gray_Clipped/5127.jpg,5127,22.559304,22.77088165283203,0.21157765283203034,23.435132026672363,23.5183145904541,0.8758280266723624,0.9590105904540991
../train/photos/images/gray_Clipped/5128.jpg,5128,22.577154,21.841318130493164,0.7358358695068361,23.3101806640625,23.47570365905762,0.7330266640624998,0.8985496590576183
../train/photos/images/gray_Clipped/5129.jpg,5129,22.585932,24.40947914123535,1.823547141235352,23.298051834106445,23.456672592163088,0.7121198341064456,0.870740592163088
../train/photos/images/gray_Clipped/5130.jpg,5130,22.592192999999998,24.128084182739254,1.5358911827392556,23.22644329071045,23.391154479980468,0.634250290710451,0.7989614799804698
../train/photos/images/gray_Clipped/5131.jpg,5131,22.596242999999998,21.91316795349121,0.6830750465087903,23.22644329071045,23.38170166015625,0.6302002907104516,0.7854586601562517
../train/photos/images/gray_Clipped/5132.jpg,5132,22.594911,23.316387176513672,0.7214761765136721,23.145292282104492,23.32199932098389,0.5503812821044924,0.7270883209838885
../train/photos/images/gray_Clipped/5133.jpg,5133,22.608649,23.083349227905273,0.4747002279052737,23.145292282104492,23.291894912719727,0.5366432821044924,0.6832459127197268
../train/photos/images/gray_Clipped/5134.jpg,5134,22.62096,22.38612937927246,0.23483062072753924,23.10658836364746,23.261015968322752,0.48562836364746076,0.640055968322752
../train/photos/images/gray_Clipped/5135.jpg,5135,22.625124,21.88102531433105,0.7440986856689449,23.05870246887207,23.142309074401854,0.43357846887207074,0.5171850744018549
../train/photos/images/gray_Clipped/5136.jpg,5136,22.627318,21.916894912719727,0.7104230872802724,22.924320220947266,23.100215644836425,0.2970022209472667,0.4728976448364257
../train/photos/images/gray_Clipped/5137.jpg,5137,22.630281,21.658174514770508,0.9721064852294924,22.924320220947266,23.06689842224121,0.29403922094726553,0.43661742224120914
../train/photos/images/gray_Clipped/5138.jpg,5138,22.641413,23.90458679199219,1.2631737919921875,22.792733192443848,23.01846691131592,0.15132019244384765,0.3770539113159188
../train/photos/images/gray_Clipped/5139.jpg,5139,22.651449,21.99846839904785,0.6529806009521479,22.734124183654785,22.867511558532716,0.08267518365478566,0.21606255853271605
../train/photos/images/gray_Clipped/5140.jpg,5140,22.657455,21.91721534729004,0.7402396527099597,22.654815673828125,22.788735427856444,0.0026393261718737904,0.13128042785644567
../train/photos/images/gray_Clipped/5141.jpg,5141,22.647245,22.69736671447754,0.05012171447753744,22.605907440185547,22.725042419433592,0.04133755981445475,0.07779741943359042
../train/photos/images/gray_Clipped/5142.jpg,5142,22.66256,24.847909927368164,2.185349927368165,22.589210510253906,22.690500984191896,0.0733494897460929,0.027940984191896945
../train/photos/images/gray_Clipped/5143.jpg,5143,22.692244,25.135498046875,2.4432540468750013,22.56462574005127,22.643168411254884,0.12761825994872922,0.049075588745115084
../train/photos/images/gray_Clipped/5144.jpg,5144,22.691418,22.10252571105957,0.5888922889404284,22.4905948638916,22.6000080871582,0.2008231361083972,0.09140991284179734
../train/photos/images/gray_Clipped/5145.jpg,5145,22.686911,24.31662940979004,1.6297184097900406,22.408469200134277,22.534680671691895,0.27844179986572115,0.15223032830810368
../train/photos/images/gray_Clipped/5146.jpg,5146,22.686376,23.303974151611328,0.6175981516113289,22.38083553314209,22.426783142089842,0.30554046685790937,0.25959285791015674
../train/photos/images/gray_Clipped/5147.jpg,5147,22.688343,22.37554168701172,0.31280131298828096,22.34727191925049,22.391812286376954,0.3410710807495114,0.2965307136230457
../train/photos/images/gray_Clipped/5148.jpg,5148,22.715107,23.12982749938965,0.4147204993896487,22.250375747680664,22.350448379516603,0.46473125231933565,0.3646586204833966
../train/photos/images/gray_Clipped/5149.jpg,5149,22.705792000000002,20.401575088500977,2.3042169114990223,22.155028343200684,22.28903205871582,0.5507636567993188,0.4167599412841838
../train/photos/images/gray_Clipped/5150.jpg,5150,22.70006,22.599550247192386,0.10050975280761776,22.155028343200684,22.285753173828127,0.545031656799317,0.41430682617187387
