image_path,image_index,speed,predicted_speed,error,med_prd_spd,mean_prd_spd,med_error,mean_error
../train/photos/images/gray_Clipped/4237.jpg,4237,22.1009,23.4979190826416,1.3970190826416022,21.94684600830078,22.010491256713866,0.15405399169921807,0.09040874328613313
../train/photos/images/gray_Clipped/4238.jpg,4238,22.08232000000001,22.202518463134766,0.12019846313475925,21.94684600830078,22.109302978515625,0.1354739916992287,0.026982978515615486
../train/photos/images/gray_Clipped/4239.jpg,4239,22.102794,22.91329002380371,0.8104960238037116,22.12459373474121,22.164435119628905,0.02179973474121155,0.06164111962890573
../train/photos/images/gray_Clipped/4240.jpg,4240,22.081676,21.52663230895996,0.5550436910400407,22.12459373474121,22.17261661529541,0.0429177347412093,0.09094061529540909
../train/photos/images/gray_Clipped/4241.jpg,4241,22.078808,21.493261337280273,0.5855466627197252,22.12459373474121,22.19556812286377,0.04578573474121228,0.11676012286377002
../train/photos/images/gray_Clipped/4242.jpg,4242,22.084170999999998,23.01490974426269,0.9307387442626941,22.12459373474121,22.1642431640625,0.04042273474121316,0.0800721640625035
../train/photos/images/gray_Clipped/4243.jpg,4243,22.077151,21.344846725463867,0.7323042745361334,22.058656692504883,22.129953384399414,0.018494307495117823,0.05280238439941343
../train/photos/images/gray_Clipped/4244.jpg,4244,22.084327,23.639020919799805,1.5546939197998064,22.058656692504883,22.090894165039064,0.025670307495115452,0.0065671650390655145
../train/photos/images/gray_Clipped/4245.jpg,4245,22.084054000000002,21.162994384765625,0.9210596152343732,22.058656692504883,22.1210062789917,0.025397307495119037,0.036952278991698506
../train/photos/images/gray_Clipped/4246.jpg,4246,22.082145,19.89653778076172,2.185607219238282,22.12459373474121,22.15869686126709,0.04244873474121036,0.07655186126708813
../train/photos/images/gray_Clipped/4247.jpg,4247,22.083399,22.87919807434082,0.7957990743408203,22.16219139099121,22.235006256103517,0.07879239099121094,0.15160725610351733
../train/photos/images/gray_Clipped/4248.jpg,4248,22.087816,20.21754646301269,1.8702695369873048,22.193345069885254,22.292476348876953,0.10552906988525379,0.20466034887695272
../train/photos/images/gray_Clipped/4249.jpg,4249,22.081898000000002,21.66502952575684,0.4168684742431629,22.193345069885254,22.330825119018556,0.11144706988525144,0.24892711901855336
../train/photos/images/gray_Clipped/4250.jpg,4250,22.093244,21.0216007232666,1.071643276733397,22.307403564453125,22.375079765319825,0.21415956445312645,0.28183576531982624
../train/photos/images/gray_Clipped/4251.jpg,4251,22.085526,19.903749465942386,2.1817765340576187,22.42933464050293,22.472372627258302,0.34380864050292814,0.38684662725830066
../train/photos/images/gray_Clipped/4252.jpg,4252,22.094235,22.14021110534668,0.045976105346678516,22.57268619537353,22.51496166229248,0.4784511953735304,0.42072666229248057
../train/photos/images/gray_Clipped/4253.jpg,4253,22.094981,21.322486877441406,0.7724941225585944,22.57268619537353,22.54081874847412,0.47770519537353096,0.44583774847411917
../train/photos/images/gray_Clipped/4254.jpg,4254,22.089023,23.95262336730957,1.8636003673095691,22.57268619537353,22.54048740386963,0.48366319537353064,0.45146440386962894
../train/photos/images/gray_Clipped/4255.jpg,4255,22.049374,22.184171676635746,0.13479767663574194,22.42933464050293,22.478221702575684,0.37996064050292944,0.42884770257568405
../train/photos/images/gray_Clipped/4256.jpg,4256,22.035951999999998,23.011119842529297,0.9751678425292952,22.42933464050293,22.462901191711424,0.3933826405029315,0.42694919171142587
../train/photos/images/gray_Clipped/4257.jpg,4257,22.057479,23.252182006835934,1.1947030068359368,22.42933464050293,22.478606567382812,0.37185564050292896,0.4211275673828112
../train/photos/images/gray_Clipped/4258.jpg,4258,22.0513,22.108976364135746,0.05767636413574096,22.422465324401855,22.456198539733887,0.37116532440185424,0.40489853973388534
../train/photos/images/gray_Clipped/4259.jpg,4259,22.03601,23.297521591186523,1.2615115911865225,22.422465324401855,22.47256694793701,0.3864553244018545,0.43655694793701016
../train/photos/images/gray_Clipped/4260.jpg,4260,22.034654999999997,23.03017616271973,0.9955211627197258,22.422465324401855,22.45511173248291,0.38781032440185825,0.4204567324829114
../train/photos/images/gray_Clipped/4261.jpg,4261,22.024556,22.69899177551269,0.6744357755126948,22.422465324401855,22.486344871520995,0.397909324401855,0.46178887152099435
../train/photos/images/gray_Clipped/4262.jpg,4262,22.032044,28.33790779113769,6.305863791137696,22.354534149169922,22.466218147277832,0.3224901491699228,0.4341741472778331
../train/photos/images/gray_Clipped/4263.jpg,4263,22.040119,24.541322708129886,2.501203708129882,22.256518363952637,22.413608741760253,0.21639936395263604,0.3734897417602525
../train/photos/images/gray_Clipped/4264.jpg,4264,22.054526,24.000965118408203,1.946439118408204,22.247344970703125,22.393497428894044,0.1928189707031258,0.33897142889404464
../train/photos/images/gray_Clipped/4265.jpg,4265,22.047468,24.07160758972168,2.0241395897216807,22.16219139099121,22.376268196105958,0.11472339099121243,0.32880019610595923
../train/photos/images/gray_Clipped/4266.jpg,4266,22.044162,23.173723220825195,1.1295612208251953,22.247344970703125,22.402551460266114,0.20318297070312497,0.35838946026611396
../train/photos/images/gray_Clipped/4267.jpg,4267,22.044689,22.008337020874023,0.03635197912597832,22.247344970703125,22.391469993591308,0.20265597070312324,0.346780993591306
../train/photos/images/gray_Clipped/4268.jpg,4268,22.04826,23.02677345275879,0.9785134527587901,22.16219139099121,22.368635139465333,0.11393139099121186,0.3203751394653338
../train/photos/images/gray_Clipped/4269.jpg,4269,22.053875,24.04902267456055,1.9951476745605452,22.247344970703125,22.40727840423584,0.19346997070312355,0.3534034042358378
../train/photos/images/gray_Clipped/4270.jpg,4270,22.042704,23.18718147277832,1.1444774727783198,22.247344970703125,22.382636489868165,0.20464097070312448,0.3399324898681648
../train/photos/images/gray_Clipped/4271.jpg,4271,22.064754999999998,22.92472648620605,0.859971486206053,22.247344970703125,22.383879470825196,0.18258997070312688,0.3191244708251979
../train/photos/images/gray_Clipped/4272.jpg,4272,22.060024,22.90817832946777,0.8481543294677749,22.247344970703125,22.40102165222168,0.18732097070312648,0.3409976522216809
../train/photos/images/gray_Clipped/4273.jpg,4273,22.083357,21.57879066467285,0.5045663353271479,22.16219139099121,22.363496551513673,0.07883439099121148,0.280139551513674
../train/photos/images/gray_Clipped/4274.jpg,4274,22.100235,22.44638061523437,0.3461456152343736,22.16219139099121,22.372527770996093,0.06195639099120953,0.27229277099609206
../train/photos/images/gray_Clipped/4275.jpg,4275,22.095365,25.14674568176269,3.0513806817626943,22.16219139099121,22.358987770080567,0.0668263909912099,0.2636227700805662
../train/photos/images/gray_Clipped/4276.jpg,4276,22.075773,23.35917091369629,1.2833979136962874,22.16219139099121,22.35573986053467,0.08641839099120929,0.27996686053466746
../train/photos/images/gray_Clipped/4277.jpg,4277,22.070764999999998,22.398550033569336,0.3277850335693344,22.16219139099121,22.383964920043944,0.09142639099121297,0.3131999200439459
../train/photos/images/gray_Clipped/4278.jpg,4278,22.095006,21.646867752075195,0.44813824792480617,22.247344970703125,22.41297996520996,0.15233897070312352,0.31797396520995846
../train/photos/images/gray_Clipped/4279.jpg,4279,22.088402,20.60142707824707,1.4869749217529282,22.354534149169922,22.46474998474121,0.26613214916992334,0.3763479847412121
../train/photos/images/gray_Clipped/4280.jpg,4280,22.095365,20.72300910949707,1.3723558905029307,22.354534149169922,22.48499252319336,0.25916914916992084,0.3896275231933579
../train/photos/images/gray_Clipped/4281.jpg,4281,22.070859,21.963232040405273,0.10762695959472524,22.402737617492676,22.52916904449463,0.3318786174926771,0.4583100444946311
../train/photos/images/gray_Clipped/4282.jpg,4282,22.100133,21.291887283325195,0.8082457166748043,22.354534149169922,22.507007484436034,0.2544011491699223,0.4068744844360346
../train/photos/images/gray_Clipped/4283.jpg,4283,22.089169000000002,22.310518264770508,0.22134926477050956,22.354534149169922,22.495090942382813,0.26536514916992004,0.4059219423828111
../train/photos/images/gray_Clipped/4284.jpg,4284,22.106095,20.67039680480957,1.4356981951904295,22.402737617492676,22.521112976074217,0.29664261749267595,0.41501797607421764
../train/photos/images/gray_Clipped/4285.jpg,4285,22.117264000000002,21.71086311340332,0.4064008865966784,22.402737617492676,22.521357116699217,0.2854736174926735,0.4040931166992152
../train/photos/images/gray_Clipped/4286.jpg,4286,22.126265,21.855806350708008,0.27045864929199226,22.379759788513184,22.507972984313966,0.2534947885131835,0.3817079843139659
../train/photos/images/gray_Clipped/4287.jpg,4287,22.113626999999997,20.86744880676269,1.2461781932373055,22.35957622528076,22.5011568069458,0.24594922528076424,0.3875298069458033
../train/photos/images/gray_Clipped/4288.jpg,4288,22.112579,21.19695281982422,0.9156261801757816,22.3343505859375,22.337159843444823,0.2217715859374998,0.22458084344482288
../train/photos/images/gray_Clipped/4289.jpg,4289,22.127423,22.051828384399414,0.07559461560058622,22.18117332458496,22.27873435974121,0.05375032458496065,0.1513113597412108
../train/photos/images/gray_Clipped/4290.jpg,4290,22.129425,22.84079551696777,0.7113705169677722,22.18117332458496,22.265210418701173,0.051748324584959704,0.13578541870117178
../train/photos/images/gray_Clipped/4291.jpg,4291,22.113986999999998,20.93918800354004,1.1747989964599626,22.18117332458496,22.240470428466796,0.06718632458496288,0.1264834284667984
../train/photos/images/gray_Clipped/4292.jpg,4292,22.127746,21.873167037963867,0.2545789620361312,22.18117332458496,22.227946472167968,0.05342732458496258,0.10020047216796968
../train/photos/images/gray_Clipped/4293.jpg,4293,22.139045,23.277009963989254,1.1379649639892584,22.3343505859375,22.283815383911133,0.19530558593750058,0.1447703839111334
../train/photos/images/gray_Clipped/4294.jpg,4294,22.139517,22.406925201416016,0.2674082014160142,22.3343505859375,22.312889709472657,0.19483358593749855,0.17337270947265537
../train/photos/images/gray_Clipped/4295.jpg,4295,22.139517,21.225143432617188,0.9143735673828142,22.3343505859375,22.307782859802245,0.19483358593749855,0.1682658598022435
../train/photos/images/gray_Clipped/4296.jpg,4296,22.139457999999998,20.753646850585934,1.3858111494140637,22.3343505859375,22.298750343322755,0.19489258593750236,0.15929234332275755
../train/photos/images/gray_Clipped/4297.jpg,4297,22.117841000000002,21.00294303894043,1.1148979610595688,22.30925941467285,22.28641582489014,0.19141841467284948,0.1685748248901362
../train/photos/images/gray_Clipped/4298.jpg,4298,22.11177600000001,20.66910743713379,1.4426685628662168,22.30925941467285,22.278565521240235,0.19748341467284192,0.16678952124022572
../train/photos/images/gray_Clipped/4299.jpg,4299,22.116123,20.98802947998047,1.1280935200195328,22.30925941467285,22.269456100463866,0.1931364146728498,0.15333310046386472
../train/photos/images/gray_Clipped/4300.jpg,4300,22.154035,20.85920524597168,1.294829754028321,22.179914474487305,22.257904014587403,0.02587947448730432,0.10386901458740283
../train/photos/images/gray_Clipped/4301.jpg,4301,22.161516,21.31500244140625,0.8465135585937489,22.007530212402344,22.12208122253418,0.15398578759765513,0.039434777465817916
../train/photos/images/gray_Clipped/4302.jpg,4302,22.175269,23.59096336364746,1.4156943636474608,21.93313694000244,22.08541175842285,0.2421320599975587,0.0898572415771497
../train/photos/images/gray_Clipped/4303.jpg,4303,22.160266,23.910987854003906,1.7507218540039062,21.88810443878174,22.042290344238282,0.27216156121826174,0.1179756557617182
../train/photos/images/gray_Clipped/4304.jpg,4304,22.14519,24.96475028991699,2.8195602899169927,21.88810443878174,22.02948440551758,0.2570855612182612,0.11570559448242079
../train/photos/images/gray_Clipped/4305.jpg,4305,22.125882,24.39299774169922,2.267115741699218,21.93313694000244,22.08352584838867,0.1927450599975593,0.04235615161132955
../train/photos/images/gray_Clipped/4306.jpg,4306,22.143794,21.90304183959961,0.2407521604003904,22.007530212402344,22.123198280334474,0.136263787597656,0.020595719665525536
../train/photos/images/gray_Clipped/4307.jpg,4307,22.12055100000001,22.656354904174805,0.5358039041747986,22.179914474487305,22.1693936920166,0.059363474487295065,0.04884269201659208
../train/photos/images/gray_Clipped/4308.jpg,4308,22.096115,23.41007804870605,1.3139630487060536,22.179914474487305,22.147348136901854,0.08379947448730363,0.05123313690185327
../train/photos/images/gray_Clipped/4309.jpg,4309,22.092265,23.309728622436523,1.2174636224365225,22.179914474487305,22.14893611907959,0.08764947448730354,0.05667111907958855
../train/photos/images/gray_Clipped/4310.jpg,4310,22.08489800000001,22.36096954345703,0.2760715434570251,22.333091735839844,22.237217140197753,0.24819373583983406,0.1523191401977435
../train/photos/images/gray_Clipped/4311.jpg,4311,22.076007,22.35818290710449,0.2821759071044916,22.35957622528076,22.2590433883667,0.2835692252807611,0.18303638836669833
../train/photos/images/gray_Clipped/4312.jpg,4312,22.078173,20.138059616088867,1.9401133839111324,22.37544345855713,22.271824645996094,0.2972704585571293,0.19365164599609486
../train/photos/images/gray_Clipped/4313.jpg,4313,22.048453,21.62004852294922,0.4284044770507798,22.37544345855713,22.290855102539062,0.3269904585571304,0.2424021025390637
../train/photos/images/gray_Clipped/4314.jpg,4314,22.045538,23.32476806640625,1.2792300664062497,22.37544345855713,22.28031955718994,0.3299054585571284,0.23478155718994032
../train/photos/images/gray_Clipped/4315.jpg,4315,22.048697,22.83460807800293,0.7859110780029291,22.37544345855713,22.24499080657959,0.32674645855712825,0.1962938065795896
../train/photos/images/gray_Clipped/4316.jpg,4316,22.040916,22.54752540588379,0.5066094058837898,22.35957622528076,22.221019096374512,0.31866022528076243,0.18010309637451272
../train/photos/images/gray_Clipped/4317.jpg,4317,22.038546,24.80178260803223,2.7632366080322264,22.35957622528076,22.22660373687744,0.3210302252807615,0.18805773687743965
../train/photos/images/gray_Clipped/4318.jpg,4318,22.021537,24.48048973083496,2.4589527308349624,22.35957622528076,22.21393989562988,0.33803922528076313,0.19240289562988266
../train/photos/images/gray_Clipped/4319.jpg,4319,22.001137,23.79368019104004,1.7925431910400391,22.35957622528076,22.221843185424806,0.3584392252807618,0.22070618542480602
../train/photos/images/gray_Clipped/4320.jpg,4320,22.001541,22.73555564880371,0.7340146488037114,22.333091735839844,22.198245658874512,0.3315507358398442,0.19670465887451272
../train/photos/images/gray_Clipped/4321.jpg,4321,22.019665,22.308000564575195,0.2883355645751955,22.333091735839844,22.21767051696777,0.31342673583984393,0.1980055169677719
../train/photos/images/gray_Clipped/4322.jpg,4322,22.026514000000002,22.515663146972656,0.4891491469726574,22.35957622528076,22.25913749694824,0.33306222528075935,0.23262349694823925
../train/photos/images/gray_Clipped/4323.jpg,4323,22.015964,21.12331962585449,0.8926443741455081,22.37544345855713,22.31640766143799,0.3594794585571286,0.3004436614379884
../train/photos/images/gray_Clipped/4324.jpg,4324,22.003795,21.868776321411133,0.1350186785888674,22.44239330291748,22.375405616760254,0.43859830291748025,0.371610616760254
../train/photos/images/gray_Clipped/4325.jpg,4325,21.969849,18.35560607910156,3.6142429208984375,22.44239330291748,22.073950710296632,0.4725443029174805,0.10410171029663218
../train/photos/images/gray_Clipped/4326.jpg,4326,21.952185,21.525697708129886,0.4264872918701173,22.505266189575195,22.107976818084715,0.5530811895751953,0.15579181808471532
../train/photos/images/gray_Clipped/4327.jpg,4327,21.971179,20.24247932434082,1.728699675659179,22.505266189575195,22.1027276802063,0.534087189575196,0.13154868020630062
../train/photos/images/gray_Clipped/4328.jpg,4328,21.964228,21.00657081604004,0.9576571839599596,22.44239330291748,22.042452640533448,0.47816530291748194,0.07822464053344902
../train/photos/images/gray_Clipped/4329.jpg,4329,21.970345000000002,23.30349922180176,1.3331542218017596,22.37544345855713,21.682538566589354,0.4050984585571271,0.2878064334106476
../train/photos/images/gray_Clipped/4330.jpg,4330,21.960937,22.70663070678711,0.7456937067871081,22.37544345855713,21.632863121032713,0.41450645855712764,0.3280738789672881
../train/photos/images/gray_Clipped/4331.jpg,4331,21.970668,24.27300262451172,2.3023346245117193,22.35957622528076,21.58254333496094,0.38890822528076185,0.3881246650390615
../train/photos/images/gray_Clipped/4332.jpg,4332,21.969431,20.18960952758789,1.7798214724121095,22.37544345855713,21.622269325256347,0.40601245855712875,0.3471616747436528
../train/photos/images/gray_Clipped/4333.jpg,4333,21.965668,22.389917373657227,0.4242493736572257,22.35957622528076,21.60670639038086,0.39390822528076086,0.3589616096191399
../train/photos/images/gray_Clipped/4334.jpg,4334,21.957415,25.08444786071777,3.1270328607177724,22.333091735839844,21.562536735534668,0.37567673583984273,0.3948782644653335
../train/photos/images/gray_Clipped/4335.jpg,4335,21.943313,22.802175521850586,0.8588625218505861,22.274617195129395,21.541166839599608,0.3313041951293947,0.40214616040039175
../train/photos/images/gray_Clipped/4336.jpg,4336,21.947905,22.494869232177734,0.5469642321777357,22.218810081481934,21.528012504577635,0.27090508148193493,0.4198924954223635
../train/photos/images/gray_Clipped/4337.jpg,4337,21.937753,21.818971633911133,0.11878136608886793,22.037297248840332,21.199154529571533,0.0995442488403313,0.7385984704284674
../train/photos/images/gray_Clipped/4338.jpg,4338,21.942948,20.670175552368164,1.2727724476318372,22.037297248840332,21.228199367523192,0.0943492488403308,0.7147486324768089
../train/photos/images/gray_Clipped/4339.jpg,4339,21.943416,20.28539085388184,1.6580251461181632,22.037297248840332,21.22962091445923,0.09388124884033289,0.7137950855407702
../train/photos/images/gray_Clipped/4340.jpg,4340,21.936859,21.642210006713867,0.29464899328613114,21.87760829925537,21.199374141693117,0.05925070074462724,0.7374848583068818
../train/photos/images/gray_Clipped/4341.jpg,4341,21.927028,21.218420028686523,0.7086079713134765,21.872892379760742,20.860987663269043,0.054135620239257776,1.066040336730957
../train/photos/images/gray_Clipped/4342.jpg,4342,21.924452,21.239974975585934,0.6844770244140612,21.872892379760742,20.856980171203613,0.05155962023925653,1.0674718287963856
../train/photos/images/gray_Clipped/4343.jpg,4343,21.93807300000001,23.67217445373535,1.7341014537353452,21.843873977661133,20.479250202178957,0.09419902233887711,1.4588227978210533
../train/photos/images/gray_Clipped/4344.jpg,4344,21.929207,21.227048873901367,0.7021581260986345,21.843873977661133,20.437377796173095,0.08533302233886886,1.4918292038269065
../train/photos/images/gray_Clipped/4345.jpg,4345,21.914728,22.196386337280273,0.28165833728027323,21.843873977661133,20.40573678970337,0.0708540223388674,1.5089912102966316
../train/photos/images/gray_Clipped/4346.jpg,4346,21.901384,22.82699584960937,0.9256118496093748,21.843873977661133,20.407144412994384,0.05751002233886737,1.494239587005616
../train/photos/images/gray_Clipped/4347.jpg,4347,21.910621,23.86645126342773,1.9558302634277356,21.843873977661133,20.42240571975708,0.0667470223388662,1.488215280242919
../train/photos/images/gray_Clipped/4348.jpg,4348,21.917479,23.61900520324707,1.7015262032470702,21.843873977661133,20.431844730377197,0.07360502233886734,1.4856342696228033
../train/photos/images/gray_Clipped/4349.jpg,4349,21.926025,5.915284156799316,16.010740843200686,21.843873977661133,20.42679723739624,0.0821510223388664,1.4992277626037591
../train/photos/images/gray_Clipped/4350.jpg,4350,21.919173,22.560510635375977,0.6413376353759759,21.847990036010742,20.470881366729735,0.0711829639892585,1.4482916332702658
../train/photos/images/gray_Clipped/4351.jpg,4351,21.930768,21.05254554748535,0.8782224525146489,21.87760829925537,20.572831783294678,0.05315970074462939,1.3579362167053226
../train/photos/images/gray_Clipped/4352.jpg,4352,21.920485,20.577211380004886,1.3432736199951163,22.037297248840332,20.590838832855226,0.1168122488403327,1.329646167144773
../train/photos/images/gray_Clipped/4353.jpg,4353,21.899088,5.915284156799316,15.983803843200686,22.037297248840332,20.6149595451355,0.13820924884033303,1.2841284548645007
../train/photos/images/gray_Clipped/4354.jpg,4354,21.893921,22.48097801208496,0.5870570120849621,22.075023651123047,20.633901348114012,0.18110265112304802,1.2600196518859867
../train/photos/images/gray_Clipped/4355.jpg,4355,21.881562,21.87700843811035,0.004553561889647284,21.915934562683105,20.601129512786866,0.03437256268310662,1.2804324872131332
../train/photos/images/gray_Clipped/4356.jpg,4356,21.869939000000002,23.88934135437012,2.0194023543701185,21.915934562683105,20.632534427642824,0.04599556268310323,1.2374045723571783
../train/photos/images/gray_Clipped/4357.jpg,4357,21.861908,21.87820816040039,0.01630016040039095,21.915934562683105,20.637062129974364,0.054026562683105794,1.2248458700256357
../train/photos/images/gray_Clipped/4358.jpg,4358,21.889507000000002,21.201595306396484,0.6879116936035139,22.075023651123047,20.706309223175047,0.18551665112304505,1.1831977768249544
../train/photos/images/gray_Clipped/4359.jpg,4359,21.891542,22.241233825683594,0.3496918256835926,22.075023651123047,20.728983783721922,0.1834816511230457,1.1625582162780788
../train/photos/images/gray_Clipped/4360.jpg,4360,21.897026,21.7032527923584,0.19377320764160189,22.075023651123047,20.676211948394776,0.17799765112304655,1.220814051605224
../train/photos/images/gray_Clipped/4361.jpg,4361,21.903744,5.915284156799316,15.988459843200687,21.915934562683105,20.64022394180298,0.01219056268310581,1.2635200581970203
../train/photos/images/gray_Clipped/4362.jpg,4362,21.877365,21.590301513671875,0.2870634863281261,21.87760829925537,20.61875379562378,0.00024329925537003305,1.2586112043762228
../train/photos/images/gray_Clipped/4363.jpg,4363,21.878671,21.691125869750977,0.18754513024902408,21.87760829925537,20.587660274505616,0.0010627007446295522,1.2910107254943846
../train/photos/images/gray_Clipped/4364.jpg,4364,21.891476,21.812429428100586,0.07904657189941489,21.915934562683105,20.61707654953003,0.024458562683104645,1.2743994504699714
../train/photos/images/gray_Clipped/4365.jpg,4365,21.898287,5.915284156799316,15.983002843200685,21.915934562683105,20.643522396087647,0.017647562683105633,1.2547646039123528
../train/photos/images/gray_Clipped/4366.jpg,4366,21.900021,22.347150802612305,0.4471298026123057,22.047325134277344,20.65980520248413,0.1473041342773449,1.2402157975158694
../train/photos/images/gray_Clipped/4367.jpg,4367,21.901618,5.915284156799316,15.986333843200686,22.047325134277344,20.665297298431398,0.1457071342773446,1.2363207015686015
../train/photos/images/gray_Clipped/4368.jpg,4368,21.889835,22.386869430541992,0.4970344305419907,22.16868782043457,20.694688358306884,0.2788528204345688,1.1951466416931176
../train/photos/images/gray_Clipped/4369.jpg,4369,21.915997,22.21162986755371,0.2956328675537101,22.047325134277344,20.339550552368163,0.1313281342773429,1.576446447631838
../train/photos/images/gray_Clipped/4370.jpg,4370,21.914234,22.80593681335449,0.8917028133544918,22.047325134277344,20.353354187011718,0.13309113427734331,1.5608798129882828
../train/photos/images/gray_Clipped/4371.jpg,4371,21.910879,23.07106590270996,1.1601869027099596,22.047325134277344,20.36756950378418,0.13644613427734242,1.543309496215823
../train/photos/images/gray_Clipped/4372.jpg,4372,21.905867,22.98761367797852,1.081746677978515,22.047325134277344,20.355210914611817,0.1414581342773431,1.5506560853881837
../train/photos/images/gray_Clipped/4373.jpg,4373,21.92117600000001,20.87094497680664,1.0502310231933656,21.93544578552246,20.30032989501953,0.014269785522451173,1.6208461049804797
../train/photos/images/gray_Clipped/4374.jpg,4374,21.911875,24.072982788085934,2.161107788085939,21.897719383239746,20.244025230407715,0.014155616760252343,1.6678497695922836
../train/photos/images/gray_Clipped/4375.jpg,4375,21.915997,23.453126907348636,1.537129907348632,21.897719383239746,20.558122005462646,0.018277616760254745,1.3578749945373545
../train/photos/images/gray_Clipped/4376.jpg,4376,21.894458,22.426050186157227,0.5315921861572264,21.87760829925537,20.5216473197937,0.016849700744629104,1.3728106802062996
../train/photos/images/gray_Clipped/4377.jpg,4377,21.907319,21.44851493835449,0.4588040616455089,21.87760829925537,20.21890209197998,0.029710700744630003,1.6884169080200202
../train/photos/images/gray_Clipped/4378.jpg,4378,21.883588,21.95366096496582,0.07007296496582073,21.87760829925537,20.235313301086425,0.005979700744628502,1.6482746989135748
../train/photos/images/gray_Clipped/4379.jpg,4379,21.880123,21.664907455444336,0.2152155445556652,21.87760829925537,20.235313301086425,0.002514700744630005,1.6448096989135763
../train/photos/images/gray_Clipped/4380.jpg,4380,21.876552,24.27687644958496,2.4003244495849607,21.87760829925537,20.227905769348144,0.0010562992553708739,1.6486462306518561
../train/photos/images/gray_Clipped/4381.jpg,4381,21.891227999999998,24.49938774108887,2.608159741088865,21.84531879425049,19.908671283721922,0.04590920574950985,1.9825567162780757
../train/photos/images/gray_Clipped/4382.jpg,4382,21.882296,23.65196418762207,1.76966818762207,21.757841110229492,19.845553073883057,0.124454889770508,2.0367429261169434
../train/photos/images/gray_Clipped/4383.jpg,4383,21.893189000000003,23.523645401000977,1.6304564010009734,21.697189331054688,19.526294593811034,0.19599966894531562,2.366894406188969
../train/photos/images/gray_Clipped/4384.jpg,4384,21.882063,22.44585609436035,0.5637930943603529,21.757841110229492,19.561460113525392,0.12422188977050652,2.3206028864746067
../train/photos/images/gray_Clipped/4385.jpg,4385,21.877306,21.002775192260746,0.8745308077392586,21.697189331054688,19.234941120147706,0.1801166689453133,2.6423648798522947
../train/photos/images/gray_Clipped/4386.jpg,4386,21.87799200000001,21.421361923217773,0.4566300767822327,21.678016662597656,19.214162082672118,0.1999753374023534,2.6638299173278916
../train/photos/images/gray_Clipped/4387.jpg,4387,21.888402,20.26429557800293,1.6241064219970696,21.678016662597656,19.49368839263916,0.210385337402343,2.3947136073608384
../train/photos/images/gray_Clipped/4388.jpg,4388,21.890473999999998,22.140989303588867,0.2505153035888661,21.678016662597656,19.489618530273436,0.2124573374023413,2.4008554697265616
../train/photos/images/gray_Clipped/4389.jpg,4389,21.892158,21.60768318176269,0.28447481823730314,21.642515182495117,19.483833389282225,0.24964281750488126,2.4083246107177736
../train/photos/images/gray_Clipped/4390.jpg,4390,21.882901999999998,22.456350326538086,0.5734483265380845,21.613903045654297,19.47577922821045,0.268998954345701,2.407122771789549
../train/photos/images/gray_Clipped/4391.jpg,4391,21.88416,21.493024826049805,0.3911351739501967,21.613903045654297,19.47577922821045,0.2702569543457045,2.4083807717895525
../train/photos/images/gray_Clipped/4392.jpg,4392,21.883958,22.70952796936035,0.8255699693603518,21.613903045654297,19.477876167297364,0.2700549543457029,2.406081832702636
../train/photos/images/gray_Clipped/4393.jpg,4393,21.898928,5.915284156799316,15.983643843200685,21.613903045654297,19.73386526107788,0.28502495434570463,2.1650627389221206
../train/photos/images/gray_Clipped/4394.jpg,4394,21.903969,21.9172306060791,0.01326160607910154,21.613903045654297,19.721049098968507,0.29006595434570315,2.182919901031493
../train/photos/images/gray_Clipped/4395.jpg,4395,21.888872,22.90715217590332,1.0182801759033209,21.55035400390625,19.692640056610106,0.3385179960937492,2.1962319433898934
../train/photos/images/gray_Clipped/4396.jpg,4396,21.876502,22.20906639099121,0.3325643909912124,21.47076988220215,19.630388584136963,0.4057321177978501,2.246113415863036
../train/photos/images/gray_Clipped/4397.jpg,4397,21.867747,21.12240028381348,0.7453467161865248,21.46565055847168,19.59862298965454,0.4020964415283217,2.269124010345461
../train/photos/images/gray_Clipped/4398.jpg,4398,21.873611999999998,20.80377197265625,1.0698400273437514,21.434938430786133,19.557299671173094,0.438673569213865,2.3163123288269034
../train/photos/images/gray_Clipped/4399.jpg,4399,21.876426000000002,21.6201229095459,0.25630309045410016,21.46076202392578,19.569340953826906,0.4156639760742209,2.3070850461730963
../train/photos/images/gray_Clipped/4400.jpg,4400,21.87335,20.73677635192871,1.1365736480712876,21.434938430786133,19.499453792572023,0.4384115692138657,2.3738962074279755
../train/photos/images/gray_Clipped/4401.jpg,4401,21.876703,5.915284156799316,15.961418843200686,21.434938430786133,19.476197566986084,0.4417645692138663,2.4005054330139153
../train/photos/images/gray_Clipped/4402.jpg,4402,21.865085,21.39777183532715,0.4673131646728521,21.434938430786133,19.496594409942627,0.43014656921386774,2.368490590057373
../train/photos/images/gray_Clipped/4403.jpg,4403,21.868485999999997,5.915284156799316,15.953201843200686,21.415541648864746,19.185929794311523,0.4529443511352511,2.682556205688474
../train/photos/images/gray_Clipped/4404.jpg,4404,21.858489000000002,22.1106014251709,0.2521124251708997,21.415541648864746,19.235478744506835,0.4429473511352562,2.623010255493167
../train/photos/images/gray_Clipped/4405.jpg,4405,21.878517000000002,5.915284156799316,15.96323284320068,21.415541648864746,19.273665084838868,0.4629753511352561,2.6048519151611345
