image_path,image_index,speed,predicted_speed,error,med_prd_spd,mean_prd_spd,med_error,mean_error
../train/photos/images/gray_Clipped/2637.jpg,2637,25.154847,22.76364898681641,2.3911980131835944,23.105398178100586,23.01197597503662,2.0494488218994142,2.1428710249633802
../train/photos/images/gray_Clipped/2638.jpg,2638,25.114738,23.095935821533203,2.018802178466796,23.123363494873047,23.02511074066162,1.9913745051269522,2.0896272593383785
../train/photos/images/gray_Clipped/2639.jpg,2639,25.129573,22.338281631469727,2.791291368530274,23.123363494873047,23.031717987060546,2.0062095051269537,2.097855012939455
../train/photos/images/gray_Clipped/2640.jpg,2640,25.151925,22.386898040771484,2.7650269592285146,23.123363494873047,23.0341540145874,2.0285615051269517,2.117770985412598
../train/photos/images/gray_Clipped/2641.jpg,2641,25.149691,21.307260513305664,3.8424304866943366,23.123363494873047,23.03071521759033,2.026327505126954,2.11897578240967
../train/photos/images/gray_Clipped/2642.jpg,2642,25.133202,23.67991828918457,1.4532837108154304,23.13421630859375,23.044210929870605,1.9989856914062507,2.0889910701293957
../train/photos/images/gray_Clipped/2643.jpg,2643,25.158275,23.249103546142575,1.9091714538574216,23.13421630859375,23.044164886474608,2.0240586914062497,2.114110113525392
../train/photos/images/gray_Clipped/2644.jpg,2644,25.180032999999998,23.596717834472656,1.5833151655273454,23.13421630859375,23.031124725341797,2.045816691406248,2.1489082746582007
../train/photos/images/gray_Clipped/2645.jpg,2645,25.188499,23.65702247619629,1.5314765238037111,23.123363494873047,23.01308132171631,2.0651355051269533,2.17541767828369
../train/photos/images/gray_Clipped/2646.jpg,2646,25.159463,22.86072540283203,2.298737597167968,23.105398178100586,22.99435432434082,2.054064821899413,2.16510867565918
../train/photos/images/gray_Clipped/2647.jpg,2647,25.171198999999998,23.481727600097656,1.6894713999023452,23.05448341369629,22.984420280456543,2.116715586303709,2.1867787195434545
../train/photos/images/gray_Clipped/2648.jpg,2648,25.184078,22.38633155822754,2.7977464417724605,22.9957275390625,22.952906913757325,2.1883504609374995,2.231171086242675
../train/photos/images/gray_Clipped/2649.jpg,2649,25.166709,22.68183517456055,2.484873825439454,23.05448341369629,22.95725872039795,2.112225586303712,2.209450279602052
../train/photos/images/gray_Clipped/2650.jpg,2650,25.188771,22.978424072265625,2.210346927734374,23.05448341369629,22.96099998474121,2.13428758630371,2.2277710152587886
../train/photos/images/gray_Clipped/2651.jpg,2651,25.19429,21.598527908325195,3.5957620916748034,22.9957275390625,22.93287887573242,2.1985624609374987,2.2614111242675783
../train/photos/images/gray_Clipped/2652.jpg,2652,25.199809,21.91152000427246,3.2882889957275374,22.9957275390625,22.96071601867676,2.2040814609374983,2.239092981323239
../train/photos/images/gray_Clipped/2653.jpg,2653,25.197129,23.11486053466797,2.082268465332032,23.05448341369629,22.98688911437988,2.1426455863037113,2.210239885620119
../train/photos/images/gray_Clipped/2654.jpg,2654,25.199878,23.404142379760746,1.7957356202392558,23.05448341369629,23.00253231048584,2.145394586303709,2.197345689514158
../train/photos/images/gray_Clipped/2655.jpg,2655,25.21787,23.237224578857425,1.9806454211425797,23.105398178100586,23.01307369232178,2.1124718218994154,2.2047963076782224
../train/photos/images/gray_Clipped/2656.jpg,2656,25.204431,23.395427703857425,1.8090032961425777,23.123363494873047,23.028744888305663,2.0810675051269527,2.1756861116943362
../train/photos/images/gray_Clipped/2657.jpg,2657,25.200723999999997,22.56956672668457,2.6311572733154307,23.105398178100586,23.013396492004393,2.0953258218994115,2.1873275079956045
../train/photos/images/gray_Clipped/2658.jpg,2658,25.218799,22.285829544067386,2.9329694559326183,23.123363494873047,23.021601104736327,2.0954355051269538,2.197197895263674
../train/photos/images/gray_Clipped/2659.jpg,2659,25.227329,23.517822265625,1.709506734375001,23.123363494873047,23.024325790405275,2.103965505126954,2.2030032095947263
../train/photos/images/gray_Clipped/2660.jpg,2660,25.220369,23.01303100585937,2.2073379941406266,23.123363494873047,23.018289947509764,2.0970055051269547,2.2020790524902374
../train/photos/images/gray_Clipped/2661.jpg,2661,25.2277,24.179304122924805,1.0483958770751942,23.105398178100586,23.011179466247558,2.1223018218994127,2.2165205337524405
../train/photos/images/gray_Clipped/2662.jpg,2662,25.247469,23.27626037597656,1.9712086240234363,23.123586654663086,23.030552673339844,2.123882345336913,2.2169163266601544
../train/photos/images/gray_Clipped/2663.jpg,2663,25.232942,23.776857376098636,1.4560846239013685,23.17039966583252,23.05471305847168,2.062542334167482,2.178228941528321
../train/photos/images/gray_Clipped/2664.jpg,2664,25.24869,23.39749526977539,1.8511947302246088,23.2118673324585,23.079140930175782,2.0368226675415,2.1695490698242175
../train/photos/images/gray_Clipped/2665.jpg,2665,25.228476999999998,23.42865753173828,1.7998194682617203,23.2118673324585,23.075572624206544,2.0166096675414984,2.1529043757934545
../train/photos/images/gray_Clipped/2666.jpg,2666,25.245335,23.513484954833984,1.7318500451660164,23.215626716613773,23.1135599899292,2.0297082833862277,2.1317750100708004
../train/photos/images/gray_Clipped/2667.jpg,2667,25.25434,22.822776794433594,2.4315632055664054,23.216820716857914,23.151767501831056,2.0375192831420854,2.102572498168943
../train/photos/images/gray_Clipped/2668.jpg,2668,25.227439,23.743242263793945,1.484196736206055,23.216820716857914,23.15246322631836,2.0106182831420867,2.07497577368164
../train/photos/images/gray_Clipped/2669.jpg,2669,25.249164,22.46933937072754,2.7798246292724613,23.216820716857914,23.15483875274658,2.0323432831420867,2.094325247253419
../train/photos/images/gray_Clipped/2670.jpg,2670,25.250657,22.6851749420166,2.5654820579833992,23.215626716613773,23.128963356018065,2.0350302833862273,2.121693643981935
../train/photos/images/gray_Clipped/2671.jpg,2671,25.278675,22.816524505615234,2.4621504943847654,23.2118673324585,23.090305557250975,2.0668076675415,2.188369442749025
../train/photos/images/gray_Clipped/2672.jpg,2672,25.278779,21.744428634643555,3.534350365356445,23.2118673324585,23.05319938659668,2.0669116675415005,2.225579613403319
../train/photos/images/gray_Clipped/2673.jpg,2673,25.280387,23.132312774658203,2.148074225341798,23.17039966583252,23.021430206298827,2.1099873341674815,2.2589567937011736
../train/photos/images/gray_Clipped/2674.jpg,2674,25.278266000000002,24.015714645385746,1.2625513546142564,23.17039966583252,23.031654663085938,2.1078663341674826,2.2466113369140643
../train/photos/images/gray_Clipped/2675.jpg,2675,25.29299,22.33294677734375,2.9600432226562496,23.196852684021,23.04172233581543,2.096137315979,2.251267664184571
../train/photos/images/gray_Clipped/2676.jpg,2676,25.302531,24.528423309326172,0.7741076906738265,23.2118673324585,23.068221740722656,2.0906636675414987,2.2343092592773424
../train/photos/images/gray_Clipped/2677.jpg,2677,25.305064,23.21524810791016,2.0898158920898453,23.215626716613773,23.118722343444823,2.0894372833862285,2.1863416565551788
../train/photos/images/gray_Clipped/2678.jpg,2678,25.301165,22.352474212646484,2.9486907873535166,23.216820716857914,23.155436706542968,2.0843442831420873,2.145728293457033
../train/photos/images/gray_Clipped/2679.jpg,2679,25.30546,23.20848655700684,2.096973442993164,23.227430343627933,23.16650531768799,2.078029656372067,2.1389546823120114
../train/photos/images/gray_Clipped/2680.jpg,2680,25.296392,23.216005325317386,2.080386674682618,23.227430343627933,23.164773559570314,2.0689616563720676,2.131618440429687
../train/photos/images/gray_Clipped/2681.jpg,2681,25.313526,22.68224334716797,2.6312826528320308,23.216820716857914,23.152840423583985,2.096705283142086,2.1606855764160144
../train/photos/images/gray_Clipped/2682.jpg,2682,25.336609,23.29335975646973,2.0432492435302727,23.216820716857914,23.152689857482912,2.1197882831420856,2.1839191425170874
../train/photos/images/gray_Clipped/2683.jpg,2683,25.321374,22.911590576171875,2.409783423828124,23.216820716857914,22.861103887557984,2.104553283142085,2.4602701124420143
../train/photos/images/gray_Clipped/2684.jpg,2684,25.332262,23.6662654876709,1.6659965123291016,23.2469482421875,22.890776891708374,2.0853137578125,2.4414851082916265
../train/photos/images/gray_Clipped/2685.jpg,2685,25.345874,22.77634239196777,2.569531608032225,23.2363920211792,22.885523405075073,2.1094819788207992,2.4603505949249254
../train/photos/images/gray_Clipped/2686.jpg,2686,25.337784,23.830890655517575,1.506893344482421,23.26570415496826,22.900186376571654,2.0720798450317375,2.4375976234283456
../train/photos/images/gray_Clipped/2687.jpg,2687,25.35462,23.971668243408203,1.3829517565917977,23.26570415496826,22.89527621269226,2.088915845031739,2.4593437873077413
../train/photos/images/gray_Clipped/2688.jpg,2688,25.365245,24.31732940673828,1.0479155932617203,23.2363920211792,22.89000636100769,2.1288529788208024,2.4752386389923124
../train/photos/images/gray_Clipped/2689.jpg,2689,25.370438,22.15986633300781,3.2105716669921875,23.2363920211792,22.892293157577516,2.134045978820801,2.478144842422484
../train/photos/images/gray_Clipped/2690.jpg,2690,25.34136,24.286266326904297,1.0550936730957048,23.2363920211792,22.899584341049195,2.1049679788208024,2.4417756589508066
../train/photos/images/gray_Clipped/2691.jpg,2691,25.374768,23.21763610839844,2.157131891601562,23.216820716857914,22.881867055892943,2.157947283142086,2.492900944107056
../train/photos/images/gray_Clipped/2692.jpg,2692,25.374570000000002,23.714704513549805,1.6598654864501938,23.215626716613773,22.875625486373902,2.158943283386229,2.4989445136260997
../train/photos/images/gray_Clipped/2693.jpg,2693,25.388565,23.36787986755371,2.020685132446289,23.216820716857914,22.898089208602904,2.171744283142086,2.4904757913970954
../train/photos/images/gray_Clipped/2694.jpg,2694,25.369446,22.302947998046875,3.066498001953125,23.216820716857914,22.90082324028015,2.1526252831420862,2.4686227597198496
../train/photos/images/gray_Clipped/2695.jpg,2695,25.399866,21.7241325378418,3.6757334621582025,23.2363920211792,22.934577894210815,2.1634739788208,2.4652881057891847
../train/photos/images/gray_Clipped/2696.jpg,2696,25.418692999999998,21.005416870117188,4.413276129882814,23.274253845214844,22.96276125907898,2.144439154785154,2.4559317409210166
../train/photos/images/gray_Clipped/2697.jpg,2697,25.411268,21.893268585205078,3.5179994147949216,23.30545711517334,22.980506925582887,2.10581088482666,2.430761074417113
../train/photos/images/gray_Clipped/2698.jpg,2698,25.43698,22.89755439758301,2.5394256024169906,23.30545711517334,23.003167753219603,2.1315228848266585,2.433812246780395
../train/photos/images/gray_Clipped/2699.jpg,2699,25.452958,23.18521881103516,2.2677391889648426,23.342717170715332,23.027476720809936,2.110240829284667,2.4254812791900626
../train/photos/images/gray_Clipped/2700.jpg,2700,25.439885999999998,24.303394317626953,1.1364916823730482,23.342717170715332,23.023826169967652,2.0971688292846657,2.4160598300323457
../train/photos/images/gray_Clipped/2701.jpg,2701,25.436897000000002,24.123558044433594,1.3133389555664046,23.37788963317871,23.064696187973023,2.059007366821291,2.3722008120269784
../train/photos/images/gray_Clipped/2702.jpg,2702,25.421837,23.74723815917969,1.6745988408203123,23.342717170715332,23.026138105392455,2.079119829284668,2.395698894607545
../train/photos/images/gray_Clipped/2703.jpg,2703,25.459201999999998,23.668291091918945,1.790910908081056,23.365907669067383,23.029111852645872,2.093294330932615,2.430090147354125
../train/photos/images/gray_Clipped/2704.jpg,2704,25.440288,23.317554473876953,2.1227335261230458,23.365907669067383,23.041288213729857,2.074380330932616,2.398999786270142
../train/photos/images/gray_Clipped/2705.jpg,2705,25.438769,22.640567779541016,2.798201220458985,23.37788963317871,23.058881444931032,2.0608793668212897,2.3798875550689687
../train/photos/images/gray_Clipped/2706.jpg,2706,25.473156,23.38789939880371,2.0852566011962885,23.37788963317871,23.047849798202513,2.0952663668212885,2.4253062017974862
../train/photos/images/gray_Clipped/2707.jpg,2707,25.478814,7.990268230438232,17.488545769561767,23.37788963317871,23.038342809677125,2.100924366821289,2.4404711903228744
../train/photos/images/gray_Clipped/2708.jpg,2708,25.4885,23.769479751586914,1.7190202484130843,23.37788963317871,23.034531469345094,2.1106103668212874,2.4539685306549046
../train/photos/images/gray_Clipped/2709.jpg,2709,25.488077,23.25514793395996,2.23292906604004,23.518074989318848,23.049264669418335,1.9700020106811529,2.4388123305816656
../train/photos/images/gray_Clipped/2710.jpg,2710,25.496097,23.74617958068848,1.7499174193115223,23.37788963317871,23.029353895187377,2.118207366821288,2.466743104812622
../train/photos/images/gray_Clipped/2711.jpg,2711,25.520501,23.933795928955078,1.586705071044921,23.37788963317871,23.034330778121948,2.1426113668212885,2.4861702218780515
../train/photos/images/gray_Clipped/2712.jpg,2712,25.500592,23.01276779174805,2.487824208251954,23.365907669067383,23.002845067977905,2.1346843309326182,2.497746932022096
../train/photos/images/gray_Clipped/2713.jpg,2713,25.482717,23.891197204589844,1.5915197954101572,23.340744972229004,22.984228315353395,2.141972027770997,2.498488684646606
../train/photos/images/gray_Clipped/2714.jpg,2714,25.525891,23.76205444335937,1.7638365566406264,23.340744972229004,22.9865878200531,2.1851460277709975,2.539303179946902
../train/photos/images/gray_Clipped/2715.jpg,2715,25.499183,22.54279327392578,2.9563897260742174,23.365907669067383,23.015262060165405,2.133275330932616,2.4839209398345936
../train/photos/images/gray_Clipped/2716.jpg,2716,25.515558,23.20140647888184,2.3141515211181627,23.340744972229004,22.949974126815796,2.1748130277709947,2.5655838731842024
../train/photos/images/gray_Clipped/2717.jpg,2717,25.538657,23.94596290588379,1.5926940941162115,23.340744972229004,22.941229314804076,2.1979120277709967,2.5974276851959246
../train/photos/images/gray_Clipped/2718.jpg,2718,25.528623,23.87994384765625,1.6486791523437496,23.286351203918457,22.902791967391966,2.2422717960815426,2.6258310326080334
../train/photos/images/gray_Clipped/2719.jpg,2719,25.542407,24.157072067260746,1.3853349327392586,23.2282772064209,22.887512845993044,2.3141297935791023,2.654894154006957
../train/photos/images/gray_Clipped/2720.jpg,2720,25.543092,24.094343185424805,1.4487488145751968,23.2282772064209,22.888381719589233,2.314814793579103,2.654710280410768
../train/photos/images/gray_Clipped/2721.jpg,2721,25.557241,23.70380783081055,1.8534331691894543,23.2282772064209,22.91469473838806,2.3289637935791028,2.6425462616119404
../train/photos/images/gray_Clipped/2722.jpg,2722,25.56703,22.87747001647949,2.6895599835205064,23.2282772064209,22.654391765594482,2.3387527935791006,2.9126382344055166
../train/photos/images/gray_Clipped/2723.jpg,2723,25.55646,24.347761154174805,1.2086988458251966,23.286351203918457,22.68759611129761,2.2701087960815443,2.8688638887023927
../train/photos/images/gray_Clipped/2724.jpg,2724,25.562435,23.833187103271484,1.7292478967285163,23.340744972229004,22.70495710372925,2.221690027770997,2.857477896270751
../train/photos/images/gray_Clipped/2725.jpg,2725,25.562472,24.376447677612305,1.186024322387695,23.340744972229004,22.699565982818605,2.2217270277709957,2.8629060171813947
../train/photos/images/gray_Clipped/2726.jpg,2726,25.562934,22.60051918029785,2.9624148197021474,23.286351203918457,22.659902744293213,2.2765827960815415,2.903031255706786
../train/photos/images/gray_Clipped/2727.jpg,2727,25.580614999999998,23.36393547058105,2.216679529418947,23.286351203918457,22.654218463897706,2.294263796081541,2.926396536102292
../train/photos/images/gray_Clipped/2728.jpg,2728,25.596941,22.961292266845703,2.6356487331542984,23.2282772064209,22.637364864349365,2.3686637935791026,2.959576135650636
../train/photos/images/gray_Clipped/2729.jpg,2729,25.603003,24.08814811706543,1.5148548829345714,23.152099609375,22.610745182037352,2.450903390625001,2.992257817962649
../train/photos/images/gray_Clipped/2730.jpg,2730,25.61354,22.6644229888916,2.949117011108399,23.152099609375,22.62380449295044,2.4614403906250004,2.9897355070495593
../train/photos/images/gray_Clipped/2731.jpg,2731,25.608473,22.20689392089844,3.4015790791015625,23.2282772064209,22.645717906951905,2.3801957935791016,2.962755093048095
../train/photos/images/gray_Clipped/2732.jpg,2732,25.633051000000002,23.102792739868164,2.5302582601318337,23.2282772064209,22.649372158050536,2.4047737935791034,2.983678841949466
../train/photos/images/gray_Clipped/2733.jpg,2733,25.624982,23.648250579833984,1.9767314201660149,23.309541702270508,22.974851064682007,2.3154402977294914,2.6501309353179927
../train/photos/images/gray_Clipped/2734.jpg,2734,25.6323,22.67072677612305,2.961573223876954,23.309541702270508,22.977298154830933,2.322758297729493,2.6550018451690676
../train/photos/images/gray_Clipped/2735.jpg,2735,25.639323,23.02518653869629,2.614136461303712,23.282670974731445,22.97389567375183,2.3566520252685557,2.665427326248171
../train/photos/images/gray_Clipped/2736.jpg,2736,25.638566,22.25660514831543,3.3819608516845716,23.152099609375,22.946574773788452,2.486466390625001,2.691991226211549
../train/photos/images/gray_Clipped/2737.jpg,2737,25.666107999999998,23.040830612182614,2.6252773878173845,23.127005577087402,22.930923223495483,2.5391024229125954,2.7351847765045143
../train/photos/images/gray_Clipped/2738.jpg,2738,25.649042,24.435304641723636,1.2137373582763686,23.17631244659424,22.936386251449584,2.472729553405763,2.712655748550418
../train/photos/images/gray_Clipped/2739.jpg,2739,25.630609,23.59357833862305,2.0370306613769533,23.127005577087402,22.91565161705017,2.5036034229125974,2.71495738294983
../train/photos/images/gray_Clipped/2740.jpg,2740,25.658693,21.021869659423828,4.6368233405761705,23.127005577087402,22.915069379806518,2.531687422912597,2.743623620193482
../train/photos/images/gray_Clipped/2741.jpg,2741,25.676166000000002,22.7803955078125,2.8957704921874985,23.17631244659424,22.944794912338256,2.4998535534057638,2.7313710876617456
../train/photos/images/gray_Clipped/2742.jpg,2742,25.66817,21.792837142944336,3.8753328570556635,23.218568801879883,22.946740560531616,2.449601198120117,2.721429439468384
../train/photos/images/gray_Clipped/2743.jpg,2743,25.678142,22.603923797607425,3.0742182023925797,23.218568801879883,22.95077422142029,2.4595731981201183,2.727367778579712
../train/photos/images/gray_Clipped/2744.jpg,2744,25.68616,22.346391677856445,3.339768322143556,23.218568801879883,22.95064112663269,2.467591198120118,2.7355188733673117
../train/photos/images/gray_Clipped/2745.jpg,2745,25.707558,23.039783477783203,2.667774522216796,23.218568801879883,22.936891431808473,2.488989198120116,2.770666568191526
../train/photos/images/gray_Clipped/2746.jpg,2746,25.69743900000001,7.990268230438232,17.707170769561774,23.218568801879883,22.955407400131225,2.478870198120127,2.7420315998687848
../train/photos/images/gray_Clipped/2747.jpg,2747,25.724828,23.553485870361328,2.1713421296386706,23.127005577087402,22.935094594955444,2.5978224229125964,2.7897334050445544
../train/photos/images/gray_Clipped/2748.jpg,2748,25.729479,23.76560401916504,1.9638749808349625,23.218568801879883,22.95476641654968,2.5109101981201185,2.77471258345032
../train/photos/images/gray_Clipped/2749.jpg,2749,25.717814,22.91566276550293,2.802151234497071,23.218568801879883,22.937254095077513,2.499245198120118,2.7805599049224874
../train/photos/images/gray_Clipped/2750.jpg,2750,25.697875,22.320232391357425,3.377642608642578,23.218568801879883,22.931137952804566,2.479306198120117,2.7667370471954342
../train/photos/images/gray_Clipped/2751.jpg,2751,25.726007,23.839344024658203,1.886662975341796,23.218568801879883,22.91990382194519,2.5074381981201164,2.8061031780548085
../train/photos/images/gray_Clipped/2752.jpg,2752,25.729385999999998,22.90455818176269,2.8248278182373063,23.218568801879883,22.627698802947997,2.5108171981201153,3.1016871970520015
../train/photos/images/gray_Clipped/2753.jpg,2753,25.75123,22.33730697631836,3.41392302368164,23.170452117919922,22.624213809967042,2.5807778820800777,3.1270161900329576
../train/photos/images/gray_Clipped/2754.jpg,2754,25.753878,23.97052001953125,1.7833579804687505,23.237802505493164,22.653593082427978,2.516075494506836,3.100284917572022
../train/photos/images/gray_Clipped/2755.jpg,2755,25.752102999999998,23.736238479614254,2.0158645203857444,23.170452117919922,22.627639446258545,2.5816508820800763,3.124463553741453
../train/photos/images/gray_Clipped/2756.jpg,2756,25.753364,23.57061195373535,2.1827520462646497,23.170452117919922,22.63147886276245,2.5829118820800794,3.121885137237552
../train/photos/images/gray_Clipped/2757.jpg,2757,25.748416,24.26421356201172,1.48420243798828,23.170452117919922,22.646898708343507,2.577963882080077,3.101517291656492
../train/photos/images/gray_Clipped/2758.jpg,2758,25.774303,23.891834259033203,1.8824687409667968,23.17767333984375,22.648156070709227,2.5966296601562497,3.1261469292907726
../train/photos/images/gray_Clipped/2759.jpg,2759,25.758172000000002,23.085023880004886,2.6731481199951155,23.17767333984375,22.646836643218993,2.580498660156252,3.1113353567810087
../train/photos/images/gray_Clipped/2760.jpg,2760,25.78094,22.38013458251953,3.40080541748047,23.17767333984375,22.62578046798706,2.603266660156251,3.1551595320129415
../train/photos/images/gray_Clipped/2761.jpg,2761,25.7851,23.15121841430664,2.6338815856933597,23.237802505493164,22.633374042510987,2.547297494506836,3.1517259574890133
../train/photos/images/gray_Clipped/2762.jpg,2762,25.777746,23.285919189453125,2.4918268105468755,23.292304039001465,22.66779989242554,2.4854419609985356,3.109946107574462
../train/photos/images/gray_Clipped/2763.jpg,2763,25.775102,22.85446548461914,2.92063651538086,23.35177707672119,22.69087568283081,2.423324923278809,3.0842263171691897
../train/photos/images/gray_Clipped/2764.jpg,2764,25.790747,23.73294258117676,2.057804418823242,23.292304039001465,22.657128200531005,2.498442960998535,3.1336187994689944
../train/photos/images/gray_Clipped/2765.jpg,2765,25.781694,24.02906990051269,1.7526240994873064,23.292304039001465,22.66227117538452,2.489389960998537,3.11942282461548
../train/photos/images/gray_Clipped/2766.jpg,2766,25.800504,23.298688888549805,2.5018151114501954,23.292304039001465,22.706915645599366,2.5081999609985353,3.0935883544006337
../train/photos/images/gray_Clipped/2767.jpg,2767,25.809062,24.147645950317386,1.661416049682618,23.292304039001465,22.715277004241944,2.516757960998536,3.0937849957580568
../train/photos/images/gray_Clipped/2768.jpg,2768,25.806026,23.87328910827637,1.9327368917236318,23.292304039001465,22.74135164260864,2.5137219609985344,3.0646743573913575
../train/photos/images/gray_Clipped/2769.jpg,2769,25.785245,23.469587326049805,2.3156576739501946,23.292304039001465,22.74836633682251,2.492940960998535,3.0368786631774896
../train/photos/images/gray_Clipped/2770.jpg,2770,25.795856,25.0201416015625,0.7757143984375006,23.292304039001465,22.75598669052124,2.5035519609985357,3.0398693094787603
../train/photos/images/gray_Clipped/2771.jpg,2771,25.807926000000002,22.688167572021484,3.119758427978514,23.292304039001465,22.758466396331787,2.515621960998537,3.0494596036682147
../train/photos/images/gray_Clipped/2772.jpg,2772,25.804141,23.86106109619141,1.9430799038085949,23.35177707672119,23.067255048751832,2.45236392327881,2.736885951248169
../train/photos/images/gray_Clipped/2773.jpg,2773,25.796025,23.47214508056641,2.3238799194335944,23.35177707672119,23.070373220443727,2.444247923278809,2.725651779556273
../train/photos/images/gray_Clipped/2774.jpg,2774,25.784859,23.527379989624023,2.257479010375977,23.35177707672119,23.063991918563843,2.4330819232788095,2.7208670814361575
../train/photos/images/gray_Clipped/2775.jpg,2775,25.776712,23.814741134643555,1.9619708653564447,23.417283058166504,23.09474154472351,2.359428941833496,2.6819704552764883
../train/photos/images/gray_Clipped/2776.jpg,2776,25.78189,7.990268230438232,17.791621769561765,23.438119888305664,23.141783323287964,2.3437701116943366,2.640106676712037
../train/photos/images/gray_Clipped/2777.jpg,2777,25.793293,23.189685821533203,2.603607178466796,23.438119888305664,23.150331220626832,2.3551731116943344,2.6429617793731666
../train/photos/images/gray_Clipped/2778.jpg,2778,25.789875,24.430255889892575,1.3596191101074204,23.45806312561035,23.183169317245483,2.331811874389647,2.606705682754516
../train/photos/images/gray_Clipped/2779.jpg,2779,25.792521,22.79046630859375,3.0020546914062507,23.470866203308105,23.218303937911987,2.3216547966918952,2.574217062088014
../train/photos/images/gray_Clipped/2780.jpg,2780,25.781534,22.856393814086914,2.9251401859130866,23.470866203308105,23.222975912094117,2.310667796691895,2.558558087905883
../train/photos/images/gray_Clipped/2781.jpg,2781,25.780386,22.977886199951172,2.802499800048828,23.45806312561035,23.208896436691283,2.3223228743896485,2.5714895633087167
../train/photos/images/gray_Clipped/2782.jpg,2782,25.765507999999997,23.165660858154297,2.599847141845704,23.45806312561035,23.20878409385681,2.3074448743896454,2.556723906143187
../train/photos/images/gray_Clipped/2783.jpg,2783,25.762748000000002,23.582279205322266,2.1804687946777332,23.45806312561035,23.198249883651734,2.3046848743896504,2.5644981163482683
../train/photos/images/gray_Clipped/2784.jpg,2784,25.776546,21.617918014526367,4.1586279854736325,23.438119888305664,23.162254972457887,2.3384261116943357,2.6142910275421123
../train/photos/images/gray_Clipped/2785.jpg,2785,25.782631,23.404865264892575,2.3777657351074204,23.45806312561035,23.186776151657103,2.324567874389647,2.5958548483428956
../train/photos/images/gray_Clipped/2786.jpg,2786,25.768756,23.97789764404297,1.790858355957031,23.470866203308105,23.22180453300476,2.2978897966918943,2.546951466995239
../train/photos/images/gray_Clipped/2787.jpg,2787,25.764682,24.19462013244629,1.5700618675537117,23.499762535095215,23.233940382003784,2.2649194649047857,2.5307416179962168
../train/photos/images/gray_Clipped/2788.jpg,2788,25.778043,22.7479305267334,3.0301124732666023,23.499762535095215,23.212394323349,2.2782804649047854,2.5656486766510014
../train/photos/images/gray_Clipped/2789.jpg,2789,25.766485,23.850727081298828,1.9157579187011715,23.499762535095215,23.20049921989441,2.2667224649047846,2.5659857801055885
../train/photos/images/gray_Clipped/2790.jpg,2790,25.773266,23.254093170166016,2.519172829833984,23.470866203308105,23.179808683395386,2.302399796691894,2.5934573166046135
../train/photos/images/gray_Clipped/2791.jpg,2791,25.776591,23.19846343994141,2.5781275600585936,23.45806312561035,23.149168615341186,2.3185278743896482,2.6274223846588143
../train/photos/images/gray_Clipped/2792.jpg,2792,25.777591,23.096569061279297,2.681021938720704,23.45806312561035,23.150018949508667,2.3195278743896495,2.6275720504913345
../train/photos/images/gray_Clipped/2793.jpg,2793,25.742197,22.95465850830078,2.78753849169922,23.438119888305664,23.131559247970582,2.304077111694337,2.610637752029419
../train/photos/images/gray_Clipped/2794.jpg,2794,25.76199,22.72740936279297,3.0345806372070316,23.417283058166504,23.118074293136598,2.344706941833497,2.643915706863403
../train/photos/images/gray_Clipped/2795.jpg,2795,25.730076999999998,23.16376876831055,2.5663082316894545,23.373035430908203,23.087201757431032,2.3570415690917947,2.642875242568966
../train/photos/images/gray_Clipped/2796.jpg,2796,25.729335,23.42970085144043,2.2996341485595693,23.297649383544922,23.046366338729857,2.431685616455077,2.6829686612701416
../train/photos/images/gray_Clipped/2797.jpg,2797,25.719783,23.70939445495605,2.010388545043945,23.373035430908203,23.067679433822633,2.3467475690917965,2.6521035661773666
../train/photos/images/gray_Clipped/2798.jpg,2798,25.733456,23.4465389251709,2.2869170748291023,23.373035430908203,23.0744442653656,2.360420569091797,2.659011734634401
../train/photos/images/gray_Clipped/2799.jpg,2799,25.729554,24.453144073486328,1.276409926513672,23.373035430908203,23.093600645065308,2.356518569091797,2.635953354934692
../train/photos/images/gray_Clipped/2800.jpg,2800,25.740233,24.672321319580078,1.0679116804199218,23.297649383544922,23.07835211753845,2.442583616455078,2.661880882461549
../train/photos/images/gray_Clipped/2801.jpg,2801,25.731011,24.26673889160156,1.4642721083984362,23.297649383544922,23.08211714744568,2.433361616455077,2.6488938525543197
../train/photos/images/gray_Clipped/2802.jpg,2802,25.732077,24.54646301269531,1.1856139873046878,23.373035430908203,23.39693229675293,2.359041569091797,2.335144703247071
../train/photos/images/gray_Clipped/2803.jpg,2803,25.74046400000001,24.094038009643555,1.6464259903564518,23.417283058166504,23.41482452392578,2.323180941833506,2.3256394760742296
../train/photos/images/gray_Clipped/2804.jpg,2804,25.719625,24.20411872863769,1.515506271362305,23.373035430908203,23.3693758392334,2.3465895690917975,2.3502491607666016
../train/photos/images/gray_Clipped/2805.jpg,2805,25.719839,23.032264709472656,2.6875742905273445,23.373035430908203,23.36803886413574,2.346803569091797,2.3518001358642593
../train/photos/images/gray_Clipped/2806.jpg,2806,25.733056,23.56499481201172,2.1680611879882825,23.373035430908203,23.368214569091798,2.360020569091798,2.3648414309082035
../train/photos/images/gray_Clipped/2807.jpg,2807,25.748910000000002,23.73750305175781,2.011406948242186,23.373035430908203,23.34552360534668,2.375874569091799,2.403386394653321
